response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.7149,0.0005,0.0000,0.0002,20.7135,0.0004,200,0.0004
20.3230,0.0000,0.0000,0.0001,20.3225,0.0004,200,20.7153
20.8025,0.0000,0.0000,0.0000,20.8018,0.0005,200,41.0383
20.4926,0.0000,0.0000,0.0001,20.4922,0.0002,200,61.8408
20.2150,0.0000,0.0000,0.0001,20.2143,0.0005,200,82.3335
