response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.8217,0.0012,0.0000,0.0002,3.8198,0.0003,500,0.0002
3.4932,0.0000,0.0000,0.0000,3.4930,0.0002,500,3.8219
3.3799,0.0000,0.0000,0.0001,3.3797,0.0001,500,7.3151
3.6862,0.0000,0.0000,0.0000,3.6860,0.0002,500,10.6951
3.6867,0.0000,0.0000,0.0000,3.6866,0.0001,500,14.3813
3.4272,0.0000,0.0000,0.0000,3.4271,0.0001,500,18.0680
3.4328,0.0000,0.0000,0.0000,3.4327,0.0001,500,21.4953
3.4572,0.0000,0.0000,0.0000,3.4571,0.0001,500,24.9281
3.4076,0.0000,0.0000,0.0000,3.4074,0.0001,500,28.3853
3.4782,0.0000,0.0000,0.0000,3.4781,0.0001,500,31.7929
