response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
129.7409,0.0004,0.0000,0.0002,129.7397,0.0005,200,0.0004
131.2450,0.0000,0.0000,0.0001,131.2446,0.0003,200,129.7413
129.7993,0.0000,0.0000,0.0001,129.5994,0.1998,200,260.9864
131.3891,0.0000,0.0000,0.0001,131.3887,0.0003,200,390.7857
129.4793,0.0000,0.0000,0.0001,129.4783,0.0008,200,522.1748
