response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
46.0506,0.0005,0.0000,0.0001,46.0496,0.0002,200,0.0003
45.6194,0.0000,0.0000,0.0000,45.6191,0.0002,200,46.0508
45.5934,0.0000,0.0000,0.0000,45.5933,0.0001,200,91.6702
45.4672,0.0000,0.0000,0.0001,45.4668,0.0002,200,137.2637
45.3920,0.0000,0.0000,0.0000,45.3918,0.0001,200,182.7308
45.5204,0.0000,0.0000,0.0000,45.5203,0.0001,200,228.1228
45.5333,0.0000,0.0000,0.0000,45.5332,0.0001,200,273.6432
45.4878,0.0000,0.0000,0.0001,45.4876,0.0001,200,319.1766
45.6311,0.0000,0.0000,0.0000,45.6310,0.0001,200,364.6643
45.7204,0.0000,0.0000,0.0000,45.7203,0.0001,200,410.2954
