response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
64.7307,0.0005,0.0000,0.0002,64.7291,0.0006,200,0.0005
64.3493,0.0000,0.0000,0.0001,64.3489,0.0003,200,64.7312
64.2717,0.0000,0.0000,0.0002,64.2711,0.0003,200,129.0804
64.5161,0.0000,0.0000,0.0001,64.5154,0.0004,200,193.3521
64.2696,0.0000,0.0000,0.0001,64.2691,0.0003,200,257.8682
