response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
45.8958,0.0007,0.0000,0.0002,45.8946,0.0002,200,0.0003
45.4413,0.0000,0.0000,0.0000,45.4411,0.0001,200,45.8961
46.0818,0.0000,0.0000,0.0000,46.0817,0.0001,200,91.3374
45.7741,0.0000,0.0000,0.0000,45.7740,0.0001,200,137.4192
45.3762,0.0000,0.0000,0.0000,45.3760,0.0001,200,183.1933
45.5611,0.0000,0.0000,0.0000,45.5609,0.0001,200,228.5695
45.6854,0.0000,0.0000,0.0000,45.4898,0.1936,200,274.1306
45.7512,0.0000,0.0000,0.0000,45.7511,0.0001,200,319.8160
45.2924,0.0000,0.0000,0.0000,45.2923,0.0001,200,365.5673
45.6440,0.0000,0.0000,0.0000,45.6439,0.0001,200,410.8597
