response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
89.6655,0.0017,0.0000,0.0001,89.6608,0.0022,200,0.0009
89.3078,0.0000,0.0000,0.0001,89.3076,0.0001,200,89.6664
89.0625,0.0000,0.0000,0.0000,89.0623,0.0001,200,178.9741
88.7840,0.0000,0.0000,0.0000,88.7838,0.0001,200,268.0366
89.1380,0.0000,0.0000,0.0000,89.1379,0.0001,200,356.8206
89.0700,0.0000,0.0000,0.0000,89.0699,0.0001,200,445.9587
89.0958,0.0000,0.0000,0.0001,89.0956,0.0001,200,535.0286
88.8035,0.0000,0.0000,0.0001,88.8033,0.0001,200,624.1245
88.7218,0.0000,0.0000,0.0000,88.7217,0.0001,200,712.9280
88.7758,0.0000,0.0000,0.0000,88.7756,0.0001,200,801.6498
