response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
414.4072,0.0006,0.0000,0.0003,414.4043,0.0018,200,0.0005
418.7405,0.0000,0.0000,0.0001,418.3443,0.3961,200,414.4077
416.0740,0.0000,0.0000,0.0001,415.6765,0.3974,200,833.1482
415.6794,0.0000,0.0000,0.0002,415.6751,0.0040,200,1249.2223
415.1981,0.0000,0.0000,0.0001,414.7957,0.4022,200,1664.9017
