response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
113.2092,0.3397,0.1367,0.0002,112.6453,0.2237,200,0.0002
112.5728,0.0000,0.0000,0.0001,112.5700,0.0026,200,113.2094
112.8624,0.0000,0.0000,0.0005,112.8577,0.0041,200,225.7822
112.6513,0.0000,0.0000,0.0000,112.6448,0.0064,200,338.6446
112.4168,0.0000,0.0000,0.0000,112.4101,0.0066,200,451.2958
112.6459,0.0000,0.0000,0.0000,112.6386,0.0073,200,563.7127
112.5654,0.0000,0.0000,0.0000,112.5342,0.0311,200,676.3586
112.7316,0.0000,0.0000,0.0000,112.7215,0.0100,200,788.9240
112.5784,0.0000,0.0000,0.0000,112.5756,0.0028,200,901.6556
112.7162,0.0000,0.0000,0.0000,112.6744,0.0418,200,1014.2340
112.6459,0.0000,0.0000,0.0000,112.6435,0.0023,200,1126.9502
112.7330,0.0000,0.0000,0.0001,112.7140,0.0183,200,1239.5961
113.1735,0.0000,0.0000,0.0000,113.1599,0.0135,200,1352.3292
112.5276,0.0000,0.0000,0.0000,112.4953,0.0322,200,1465.5027
112.9163,0.0000,0.0000,0.0000,112.8809,0.0353,200,1578.0302
112.3981,0.0000,0.0000,0.0000,112.3893,0.0088,200,1690.9465
112.8552,0.0000,0.0000,0.0000,112.8439,0.0112,200,1803.3446
112.8375,0.0000,0.0000,0.0000,112.7963,0.0412,200,1916.1998
114.0702,0.0000,0.0000,0.0000,114.0496,0.0206,200,2029.0373
112.5596,0.0000,0.0000,0.0000,112.5280,0.0314,200,2143.1075
115.9196,0.0007,0.0000,0.0002,115.9185,0.0002,200,0.0002
115.6896,0.0000,0.0000,0.0000,115.6894,0.0002,200,115.9198
115.9088,0.0000,0.0000,0.0001,115.9085,0.0002,200,231.6095
115.8563,0.0000,0.0000,0.0000,115.8561,0.0001,200,347.5183
115.8210,0.0000,0.0000,0.0000,115.8208,0.0001,200,463.3746
