response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
126.9433,0.0005,0.0000,0.0003,126.9417,0.0007,200,0.0005
126.2075,0.0000,0.0000,0.0001,126.0036,0.2037,200,126.9438
126.0865,0.0000,0.0000,0.0001,126.0862,0.0002,200,253.1512
126.0110,0.0000,0.0000,0.0001,126.0107,0.0002,200,379.2378
125.7957,0.0000,0.0000,0.0001,125.7948,0.0008,200,505.2488
