response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.7158,0.0006,0.0000,0.0002,14.7145,0.0005,200,0.0004
14.1888,0.0000,0.0000,0.0001,14.1883,0.0003,200,14.7163
14.1413,0.0000,0.0000,0.0002,14.1407,0.0004,200,28.9051
14.2217,0.0000,0.0000,0.0001,14.2213,0.0003,200,43.0465
14.1910,0.0000,0.0000,0.0001,14.1905,0.0004,200,57.2682
