response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
72.3957,0.0011,0.0000,0.0003,72.3939,0.0003,200,0.0003
69.6933,0.0000,0.0000,0.0001,69.6930,0.0002,200,72.3961
68.2388,0.0000,0.0000,0.0001,68.2307,0.0080,200,142.0894
68.3817,0.0000,0.0000,0.0000,68.3781,0.0035,200,210.3282
68.5416,0.0000,0.0000,0.0000,68.5413,0.0002,200,278.7099
68.5003,0.0007,0.0000,0.0002,68.4992,0.0001,200,0.0002
68.0566,0.0000,0.0000,0.0000,68.0564,0.0002,200,68.5005
68.0630,0.0000,0.0000,0.0000,67.8726,0.1904,200,136.5571
67.4935,0.0000,0.0000,0.0000,67.4933,0.0001,200,204.6201
68.6167,0.0000,0.0000,0.0000,68.2213,0.3953,200,272.1136
68.9270,0.0011,0.0000,0.0025,68.9232,0.0001,200,0.0002
68.2055,0.0000,0.0000,0.0000,68.2053,0.0001,200,68.9272
67.4792,0.0000,0.0000,0.0000,67.4791,0.0001,200,137.1327
67.7449,0.0000,0.0000,0.0000,67.7448,0.0001,200,204.6119
67.8259,0.0000,0.0000,0.0000,67.8256,0.0002,200,272.3569
