response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
46.0087,0.0005,0.0000,0.0001,45.8133,0.1947,200,0.0002
45.9043,0.0000,0.0000,0.0001,45.9041,0.0001,200,46.0089
45.5805,0.0000,0.0000,0.0000,45.5802,0.0002,200,91.9132
45.4584,0.0000,0.0000,0.0001,45.4582,0.0001,200,137.4937
45.5346,0.0000,0.0000,0.0000,45.3421,0.1924,200,182.9521
45.2978,0.0000,0.0000,0.0000,45.2977,0.0001,200,228.4867
45.5039,0.0000,0.0000,0.0000,45.5038,0.0001,200,273.7845
45.3128,0.0000,0.0000,0.0000,45.3127,0.0001,200,319.2885
45.5893,0.0000,0.0000,0.0000,45.5891,0.0001,200,364.6013
45.7579,0.0000,0.0000,0.0000,45.7577,0.0002,200,410.1906
