response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
39.8280,0.0007,0.0000,0.0004,39.8266,0.0002,200,0.0004
39.2356,0.0000,0.0000,0.0001,39.2352,0.0003,200,39.8285
39.3615,0.0000,0.0000,0.0001,39.3611,0.0002,200,79.0641
39.2209,0.0000,0.0000,0.0001,39.2206,0.0002,200,118.4256
39.0949,0.0000,0.0000,0.0001,39.0945,0.0003,200,157.6465
