response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
78.6238,0.0010,0.0000,0.0001,78.6223,0.0001,200,0.0003
80.2898,0.0000,0.0000,0.0000,80.2896,0.0001,200,78.6240
78.4510,0.0000,0.0000,0.0000,78.4508,0.0001,200,158.9138
78.3162,0.0000,0.0000,0.0000,78.3160,0.0002,200,237.3648
78.3832,0.0000,0.0000,0.0000,78.3830,0.0002,200,315.6810
