response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3836,0.0006,0.0000,0.0002,2.4346,0.9482,200,0.0002
2.5262,0.0000,0.0000,0.0001,1.6790,0.8471,200,3.3838
2.7846,0.0000,0.0000,0.0000,1.8080,0.9765,200,5.9100
3.1040,0.0000,0.0000,0.0000,2.0474,1.0565,200,8.6946
3.2204,0.0000,0.0000,0.0001,1.5641,1.6562,200,11.7986
2.8270,0.0000,0.0000,0.0000,1.5648,1.2621,200,15.0190
3.3056,0.0000,0.0000,0.0000,2.0518,1.2537,200,17.8460
2.8294,0.0000,0.0000,0.0000,1.8179,1.0114,200,21.1516
2.8809,0.0000,0.0000,0.0000,1.8633,1.0175,200,23.9811
2.8164,0.0000,0.0000,0.0001,1.7955,1.0208,200,26.8620
2.7199,0.0000,0.0000,0.0000,1.9035,0.8163,200,29.6784
2.6644,0.0000,0.0000,0.0000,1.7639,0.9004,200,32.3983
2.8833,0.0000,0.0000,0.0000,2.0636,0.8197,200,35.0627
2.3472,0.0000,0.0000,0.0000,1.7197,0.6275,200,37.9460
2.5259,0.0000,0.0000,0.0000,1.8295,0.6962,200,40.2933
1.9893,0.0000,0.0000,0.0000,1.5576,0.4315,200,42.8192
2.0490,0.0000,0.0000,0.0000,1.6213,0.4276,200,44.8084
3.7403,0.0000,0.0000,0.0000,1.6076,2.1327,200,46.8574
2.4989,0.0000,0.0000,0.0000,1.8647,0.6341,200,50.5977
2.4530,0.0000,0.0000,0.0000,1.6228,0.8302,200,53.0966
