response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.6879,0.0008,0.0000,0.0002,4.9551,2.7317,200,0.0002
8.7221,0.0000,0.0000,0.0001,4.4611,4.2609,200,7.6881
8.5297,0.0000,0.0000,0.0000,4.5220,4.0077,200,16.4102
7.3691,0.0000,0.0000,0.0000,4.5964,2.7725,200,24.9399
7.5296,0.0000,0.0000,0.0001,4.2896,3.2400,200,32.3090
8.5302,0.0000,0.0000,0.0000,4.2469,4.2832,200,39.8386
8.6822,0.0000,0.0000,0.0000,4.5138,4.1683,200,48.3688
7.7508,0.0000,0.0000,0.0000,4.3966,3.3541,200,57.0509
6.6299,0.0000,0.0000,0.0000,4.3974,2.2325,200,64.8017
6.2987,0.0000,0.0000,0.0001,4.2776,2.0210,200,71.4317
6.3931,0.0000,0.0000,0.0000,4.2439,2.1492,200,77.7304
6.5942,0.0000,0.0000,0.0000,4.2009,2.3932,200,84.1235
6.9096,0.0000,0.0000,0.0000,4.5117,2.3979,200,90.7177
7.1283,0.0000,0.0000,0.0001,4.6041,2.5241,200,97.6274
7.7072,0.0000,0.0000,0.0001,4.1521,3.5549,200,104.7556
8.5648,0.0000,0.0000,0.0000,4.0904,4.4743,200,112.4628
8.6308,0.0000,0.0000,0.0000,4.1077,4.5230,200,121.0276
7.7194,0.0000,0.0000,0.0000,4.3289,3.3903,200,129.6584
6.7851,0.0000,0.0000,0.0000,4.0863,2.6988,200,137.3778
6.5003,0.0000,0.0000,0.0000,4.2611,2.2392,200,144.1629
