response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0322,0.0007,0.0000,0.0002,1.4285,0.6027,200,0.0003
1.4764,0.0000,0.0000,0.0000,0.8393,0.6370,200,2.0324
1.4658,0.0000,0.0000,0.0000,0.8441,0.6217,200,3.5088
1.4384,0.0000,0.0000,0.0000,0.8299,0.6084,200,4.9747
1.5106,0.0000,0.0000,0.0000,0.8668,0.6437,200,6.4130
1.2622,0.0000,0.0000,0.0000,0.8393,0.4228,200,7.9236
1.2481,0.0000,0.0000,0.0000,0.8402,0.4079,200,9.1858
1.4605,0.0000,0.0000,0.0000,0.8589,0.6015,200,10.4340
1.4474,0.0000,0.0000,0.0000,0.8452,0.6021,200,11.8945
1.4356,0.0000,0.0000,0.0000,0.8353,0.6002,200,13.3418
1.2524,0.0000,0.0000,0.0000,0.8341,0.4183,200,14.7774
1.4494,0.0000,0.0000,0.0001,0.8359,0.6134,200,16.0299
1.2714,0.0000,0.0000,0.0001,0.8528,0.4185,200,17.4793
1.2516,0.0000,0.0000,0.0000,0.8410,0.4105,200,18.7507
1.2627,0.0000,0.0000,0.0000,0.8451,0.4175,200,20.0023
1.2522,0.0000,0.0000,0.0000,0.8485,0.4036,200,21.2650
1.2859,0.0000,0.0000,0.0000,0.8732,0.4127,200,22.5172
1.2671,0.0000,0.0000,0.0000,0.8542,0.4128,200,23.8031
1.2687,0.0000,0.0000,0.0000,0.8582,0.4104,200,25.0702
1.2526,0.0000,0.0000,0.0000,0.8388,0.4137,200,26.3389
