response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.4255,0.0011,0.0000,0.0002,9.2866,4.1375,200,0.0002
12.7713,0.0000,0.0000,0.0000,8.6633,4.1080,200,13.4257
13.2130,0.0000,0.0000,0.0000,8.3513,4.8616,200,26.1970
13.2872,0.0000,0.0000,0.0001,8.3470,4.9400,200,39.4100
12.8548,0.0000,0.0000,0.0000,8.3497,4.5050,200,52.6972
12.0467,0.0000,0.0000,0.0000,8.6032,3.4435,200,65.5520
11.3201,0.0000,0.0000,0.0000,8.6997,2.6204,200,77.5988
10.8040,0.0000,0.0000,0.0000,8.3936,2.4104,200,88.9189
10.9684,0.0000,0.0000,0.0000,8.4880,2.4803,200,99.7230
10.8646,0.0000,0.0000,0.0000,8.2883,2.5763,200,110.6913
11.7912,0.0000,0.0000,0.0000,8.8191,2.9720,200,121.5559
12.3576,0.0000,0.0000,0.0000,8.6323,3.7252,200,133.3471
13.2095,0.0000,0.0000,0.0000,8.4793,4.7302,200,145.7047
12.8371,0.0000,0.0000,0.0000,8.3394,4.4976,200,158.9142
13.3410,0.0000,0.0000,0.0000,8.3396,5.0013,200,171.7513
12.9397,0.0000,0.0000,0.0000,8.3765,4.5632,200,185.0922
12.4805,0.0000,0.0000,0.0001,8.9975,3.4829,200,198.0319
11.9841,0.0000,0.0000,0.0001,8.8117,3.1723,200,210.5125
11.9940,0.0000,0.0000,0.0000,8.6739,3.3201,200,222.4966
11.6575,0.0000,0.0000,0.0000,8.5754,3.0820,200,234.4906
