response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.7682,0.0012,0.0000,0.0003,5.3338,3.4329,200,0.0003
9.4233,0.0000,0.0000,0.0001,4.5562,4.8670,200,8.7685
8.8111,0.0000,0.0000,0.0000,4.5328,4.2782,200,18.1917
8.0037,0.0000,0.0000,0.0000,4.7538,3.2499,200,27.0028
7.2540,0.0000,0.0000,0.0001,4.5443,2.7096,200,35.0066
7.7134,0.0000,0.0000,0.0000,4.5488,3.1645,200,42.2606
7.3217,0.0000,0.0000,0.0000,4.3510,2.9706,200,49.9740
9.0512,0.0000,0.0000,0.0000,4.2924,4.7588,200,57.2957
7.9600,0.0000,0.0000,0.0000,4.5567,3.4033,200,66.3469
8.0057,0.0000,0.0000,0.0000,4.6395,3.3661,200,74.3069
9.5017,0.0000,0.0000,0.0000,4.4835,5.0181,200,82.3125
8.4964,0.0000,0.0000,0.0000,4.2801,4.2163,200,91.8142
7.4838,0.0000,0.0000,0.0000,4.5648,2.9189,200,100.3106
7.4782,0.0000,0.0000,0.0000,4.7635,2.7147,200,107.7944
7.2984,0.0000,0.0000,0.0000,4.2902,3.0081,200,115.2727
8.1681,0.0000,0.0000,0.0000,4.6719,3.4961,200,122.5711
7.9456,0.0000,0.0000,0.0000,4.3096,3.6359,200,130.7391
8.5991,0.0000,0.0000,0.0000,4.5553,4.0437,200,138.6847
7.7821,0.0000,0.0000,0.0000,4.3360,3.4461,200,147.2838
8.0749,0.0000,0.0000,0.0000,4.5224,3.5525,200,155.0659
