response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.9397,0.0017,0.0000,0.0005,3.9500,0.9866,200,0.0011
4.3200,0.0000,0.0000,0.0000,3.5068,0.8132,200,4.9408
4.3776,0.0000,0.0000,0.0000,3.7137,0.6637,200,9.2609
4.4165,0.0000,0.0000,0.0001,3.5151,0.9012,200,13.6384
4.3155,0.0000,0.0000,0.0001,3.6910,0.6244,200,18.0550
4.3251,0.0000,0.0000,0.0000,3.4907,0.8343,200,22.3705
4.5506,0.0000,0.0000,0.0000,3.4537,1.0968,200,26.6956
4.4851,0.0000,0.0000,0.0000,3.8928,0.5922,200,31.2462
4.4439,0.0000,0.0000,0.0000,3.6349,0.8089,200,35.7313
4.4747,0.0000,0.0000,0.0000,3.4746,1.0000,200,40.1752
4.5313,0.0000,0.0000,0.0000,3.5013,1.0299,200,44.6498
4.4939,0.0000,0.0000,0.0000,3.6650,0.8288,200,49.1812
4.4899,0.0000,0.0000,0.0000,3.6775,0.8123,200,53.6750
4.5027,0.0000,0.0000,0.0000,3.6910,0.8117,200,58.1649
4.5152,0.0000,0.0000,0.0000,3.8878,0.6273,200,62.6676
4.4937,0.0000,0.0000,0.0000,3.8663,0.6273,200,67.1828
4.4887,0.0000,0.0000,0.0000,3.6745,0.8141,200,71.6765
4.4947,0.0000,0.0000,0.0000,3.4923,1.0023,200,76.1652
4.5064,0.0000,0.0000,0.0000,3.6915,0.8149,200,80.6599
4.5020,0.0000,0.0000,0.0001,3.4897,1.0122,200,85.1663
