response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.5913,0.0007,0.0000,0.0002,4.9901,7.6001,200,0.0004
7.6455,0.0000,0.0000,0.0001,4.5986,3.0467,200,12.5916
7.4215,0.0000,0.0000,0.0000,4.6035,2.8179,200,20.2371
7.9431,0.0000,0.0000,0.0000,4.5060,3.4371,200,27.6586
7.8776,0.0000,0.0000,0.0000,4.4981,3.3795,200,35.6018
7.5762,0.0000,0.0000,0.0000,4.5161,3.0600,200,43.4794
6.8696,0.0000,0.0000,0.0000,4.5387,2.3308,200,51.0556
7.0638,0.0000,0.0000,0.0000,4.4734,2.5904,200,57.9252
7.2712,0.0000,0.0000,0.0000,5.0105,2.2606,200,64.9890
7.6794,0.0000,0.0000,0.0001,4.5508,3.1285,200,72.2602
8.3983,0.0000,0.0000,0.0000,4.3721,4.0261,200,79.9396
7.6086,0.0000,0.0000,0.0000,5.2011,2.4075,200,88.3379
7.0150,0.0000,0.0000,0.0001,4.8023,2.2125,200,95.9465
7.3615,0.0000,0.0000,0.0000,4.5171,2.8444,200,102.9614
10.7380,0.0000,0.0000,0.0000,5.1292,5.6088,200,110.3229
7.4776,0.0000,0.0000,0.0000,4.4899,2.9876,200,121.0609
6.8838,0.0000,0.0000,0.0000,4.5829,2.3009,200,128.5385
8.2772,0.0000,0.0000,0.0000,4.6287,3.6484,200,135.4223
7.5338,0.0000,0.0000,0.0000,4.4799,3.0538,200,143.6995
7.3790,0.0000,0.0000,0.0000,4.5209,2.8580,200,151.2333
