response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.4828,0.2001,0.0039,0.0002,3.0885,6.1938,200,0.0003
5.5716,0.0000,0.0000,0.0000,3.0616,2.5100,200,9.4830
5.5047,0.0000,0.0000,0.0000,3.1175,2.3871,200,15.0547
4.0601,0.0000,0.0000,0.0001,3.0515,1.0085,200,20.5593
4.6928,0.0000,0.0000,0.0000,3.0689,1.6238,200,24.6194
4.6477,0.0000,0.0000,0.0000,3.0605,1.5872,200,29.3122
4.5180,0.0000,0.0000,0.0000,3.0250,1.4929,200,33.9599
5.2843,0.0000,0.0000,0.0000,3.2008,2.0835,200,38.4779
4.1715,0.0000,0.0000,0.0000,3.0664,1.1051,200,43.7622
4.6046,0.0000,0.0000,0.0000,3.0115,1.5930,200,47.9337
4.2473,0.0000,0.0000,0.0000,3.0708,1.1764,200,52.5382
6.4602,0.0000,0.0000,0.0000,4.7301,1.7300,200,56.7856
4.4150,0.0000,0.0000,0.0000,3.1068,1.3082,200,63.2458
4.5539,0.0000,0.0000,0.0000,3.0719,1.4819,200,67.6608
4.7841,0.0000,0.0000,0.0000,3.1016,1.6824,200,72.2147
4.9601,0.0000,0.0000,0.0000,3.0936,1.8664,200,76.9988
4.1115,0.0000,0.0000,0.0000,3.0490,1.0624,200,81.9589
5.0617,0.0000,0.0000,0.0000,3.1498,1.9118,200,86.0704
4.0095,0.0000,0.0000,0.0000,3.0834,0.9260,200,91.1321
4.7530,0.0000,0.0000,0.0000,3.1413,1.6116,200,95.1416
