response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.3057,0.0007,0.0000,0.0001,6.1792,4.1256,200,0.0002
9.6732,0.0000,0.0000,0.0001,5.6989,3.9742,200,10.3060
9.6330,0.0000,0.0000,0.0000,5.8357,3.7972,200,19.9792
9.8963,0.0000,0.0000,0.0000,6.0921,3.8041,200,29.6122
10.6000,0.0000,0.0000,0.0001,5.5338,5.0661,200,39.5085
10.3666,0.0000,0.0000,0.0000,5.8570,4.5095,200,50.1085
9.8002,0.0000,0.0000,0.0000,5.7294,4.0708,200,60.4751
10.7297,0.0000,0.0000,0.0000,5.8708,4.8589,200,70.2754
13.3701,0.0000,0.0000,0.0000,5.6963,7.6737,200,81.0051
13.7811,0.0000,0.0000,0.0000,6.3791,7.4020,200,94.3752
9.0118,0.0000,0.0000,0.0000,5.7779,3.2338,200,108.1563
9.0986,0.0000,0.0000,0.0000,5.6055,3.4930,200,117.1681
9.9102,0.0000,0.0000,0.0000,5.7821,4.1280,200,126.2667
10.1742,0.0000,0.0000,0.0000,5.6105,4.5636,200,136.1769
9.5222,0.0000,0.0000,0.0000,6.1864,3.3357,200,146.3510
8.7266,0.0000,0.0000,0.0000,5.9853,2.7413,200,155.8732
9.0101,0.0000,0.0000,0.0000,5.8345,3.1755,200,164.5998
10.1908,0.0000,0.0000,0.0000,5.9718,4.2189,200,173.6099
10.1689,0.0000,0.0000,0.0000,5.4599,4.7089,200,183.8007
10.2283,0.0000,0.0000,0.0000,5.4479,4.7804,200,193.9696
