response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7063,0.2222,0.0308,0.0002,0.7213,0.7626,200,0.0002
0.9573,0.0000,0.0000,0.0000,0.7361,0.2212,200,1.7066
0.9669,0.0000,0.0000,0.0000,0.7443,0.2225,200,2.6639
0.9661,0.0000,0.0000,0.0000,0.7615,0.2046,200,3.6308
0.9659,0.0000,0.0000,0.0000,0.7350,0.2309,200,4.5970
0.9214,0.0000,0.0000,0.0000,0.8354,0.0859,200,5.5629
0.8589,0.0000,0.0000,0.0000,0.8228,0.0361,200,6.4843
0.9002,0.0000,0.0000,0.0000,0.8741,0.0260,200,7.3432
0.7323,0.0000,0.0000,0.0000,0.6953,0.0369,200,8.2434
0.8635,0.0000,0.0000,0.0000,0.8346,0.0289,200,8.9757
0.8183,0.0000,0.0000,0.0000,0.7745,0.0437,200,9.8392
0.8038,0.0000,0.0000,0.0000,0.7587,0.0451,200,10.6574
0.7863,0.0000,0.0000,0.0000,0.7576,0.0286,200,11.4613
0.7371,0.0000,0.0000,0.0000,0.6962,0.0408,200,12.2476
0.7856,0.0000,0.0000,0.0000,0.7552,0.0304,200,12.9847
0.8092,0.0000,0.0000,0.0000,0.7569,0.0522,200,13.7703
0.7818,0.0000,0.0000,0.0000,0.7506,0.0311,200,14.5795
0.9037,0.0000,0.0000,0.0000,0.8716,0.0320,200,15.3612
0.8012,0.0000,0.0000,0.0000,0.7712,0.0299,200,16.2649
0.7948,0.0000,0.0000,0.0000,0.7729,0.0219,200,17.0661
0.7883,0.0000,0.0000,0.0000,0.7576,0.0307,200,17.8609
0.7321,0.0000,0.0000,0.0000,0.6969,0.0352,200,18.6492
0.7485,0.0000,0.0000,0.0000,0.7231,0.0253,200,19.3814
0.8417,0.0000,0.0000,0.0000,0.8196,0.0220,200,20.1299
0.8114,0.0000,0.0000,0.0000,0.7878,0.0235,200,20.9716
0.7991,0.0000,0.0000,0.0000,0.7814,0.0177,200,21.7830
0.7925,0.0000,0.0000,0.0000,0.7546,0.0379,200,22.5821
0.8158,0.0000,0.0000,0.0000,0.7885,0.0272,200,23.3747
0.7674,0.0000,0.0000,0.0000,0.7353,0.0321,200,24.1905
0.7188,0.0000,0.0000,0.0000,0.6936,0.0251,200,24.9579
0.7707,0.0000,0.0000,0.0000,0.7276,0.0430,200,25.6767
0.7206,0.0000,0.0000,0.0000,0.6924,0.0281,200,26.4474
0.8522,0.0000,0.0000,0.0000,0.8103,0.0419,200,27.1680
0.7970,0.0000,0.0000,0.0000,0.7575,0.0394,200,28.0202
0.8187,0.0000,0.0000,0.0000,0.7858,0.0329,200,28.8172
0.7770,0.0000,0.0000,0.0001,0.7538,0.0231,200,29.6360
0.7976,0.0000,0.0000,0.0000,0.7728,0.0247,200,30.4130
0.7999,0.0000,0.0000,0.0000,0.7783,0.0216,200,31.2105
0.9134,0.0000,0.0000,0.0000,0.8814,0.0319,200,32.0104
0.8990,0.0000,0.0000,0.0000,0.8781,0.0208,200,32.9239
0.8130,0.0000,0.0000,0.0000,0.7750,0.0380,200,33.8229
0.8191,0.0000,0.0000,0.0000,0.7969,0.0221,200,34.6359
0.8175,0.0000,0.0000,0.0000,0.7784,0.0391,200,35.4550
0.8120,0.0000,0.0000,0.0000,0.7810,0.0309,200,36.2725
0.8853,0.0000,0.0000,0.0000,0.8253,0.0600,200,37.0845
0.7739,0.0000,0.0000,0.0000,0.7348,0.0390,200,37.9698
0.7453,0.0000,0.0000,0.0000,0.7113,0.0340,200,38.7437
0.8710,0.0000,0.0000,0.0000,0.8298,0.0411,200,39.4890
0.7405,0.0000,0.0000,0.0001,0.7097,0.0308,200,40.3600
0.8671,0.0000,0.0000,0.0000,0.8411,0.0260,200,41.1005
