response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.2024,0.0007,0.0000,0.0002,4.9972,2.2042,200,0.0002
6.8739,0.0000,0.0000,0.0001,4.8564,2.0174,200,7.2025
6.5264,0.0000,0.0000,0.0001,4.7257,1.8006,200,14.0765
7.4003,0.0000,0.0000,0.0001,4.6717,2.7285,200,20.6029
8.8762,0.0000,0.0000,0.0000,4.5651,4.3111,200,28.0032
12.7503,0.0000,0.0000,0.0000,4.7470,8.0032,200,36.8794
11.2977,0.0000,0.0000,0.0000,4.8310,6.4666,200,49.6297
7.8162,0.0000,0.0000,0.0000,4.7161,3.1000,200,60.9274
7.3886,0.0000,0.0000,0.0000,4.5686,2.8200,200,68.7436
7.1329,0.0000,0.0000,0.0000,4.5541,2.5787,200,76.1322
7.8512,0.0000,0.0000,0.0000,5.1831,2.6681,200,83.2651
10.1469,0.0000,0.0000,0.0000,4.7111,5.4357,200,91.1163
9.1671,0.0000,0.0000,0.0000,4.5418,4.6252,200,101.2631
8.5421,0.0000,0.0000,0.0000,4.7483,3.7938,200,110.4302
9.4323,0.0000,0.0000,0.0000,4.5215,4.9107,200,118.9724
8.8371,0.0000,0.0000,0.0000,4.5638,4.2732,200,128.4047
9.0198,0.0000,0.0000,0.0000,4.3665,4.6533,200,137.2418
8.7104,0.0000,0.0000,0.0000,4.5630,4.1472,200,146.2616
7.6032,0.0000,0.0000,0.0000,4.6918,2.9113,200,154.9720
6.7167,0.0000,0.0000,0.0000,4.5491,2.1675,200,162.5752
