response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7283,0.0007,0.0000,0.0001,1.7225,1.0050,200,0.0002
1.8485,0.0000,0.0000,0.0001,1.2294,0.6190,200,2.7285
2.0547,0.0000,0.0000,0.0000,1.4464,0.6082,200,4.5770
1.5572,0.0000,0.0000,0.0000,1.1421,0.4150,200,6.6317
1.6277,0.0000,0.0000,0.0001,1.2049,0.4227,200,8.1889
1.8566,0.0000,0.0000,0.0000,1.4306,0.4260,200,9.8166
1.5911,0.0000,0.0000,0.0000,1.1753,0.4158,200,11.6732
1.8027,0.0000,0.0000,0.0001,1.3617,0.4409,200,13.2643
1.8201,0.0000,0.0000,0.0000,1.4027,0.4174,200,15.0670
1.5785,0.0000,0.0000,0.0000,1.1656,0.4129,200,16.8871
1.8321,0.0000,0.0000,0.0001,1.2196,0.6124,200,18.4656
2.0017,0.0000,0.0000,0.0000,1.3940,0.6076,200,20.2977
1.5919,0.0000,0.0000,0.0000,1.1603,0.4315,200,22.2994
1.6101,0.0000,0.0000,0.0000,1.1796,0.4304,200,23.8913
2.0240,0.0000,0.0000,0.0000,1.4128,0.6111,200,25.5014
1.5563,0.0000,0.0000,0.0000,1.1551,0.4011,200,27.5254
1.6396,0.0000,0.0000,0.0000,1.2130,0.4265,200,29.0817
2.0307,0.0000,0.0000,0.0000,1.4168,0.6139,200,30.7212
1.8446,0.0000,0.0000,0.0000,1.2440,0.6004,200,32.7519
1.8460,0.0000,0.0000,0.0000,1.4223,0.4237,200,34.5965
