response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1544,0.0007,0.0000,0.0001,1.5343,0.6193,200,0.0003
1.7449,0.0000,0.0000,0.0001,1.1246,0.6203,200,2.1547
1.3307,0.0000,0.0000,0.0001,0.9193,0.4112,200,3.8996
1.5510,0.0000,0.0000,0.0000,1.1213,0.4296,200,5.2303
1.7444,0.0000,0.0000,0.0000,1.1077,0.6366,200,6.7812
1.6344,0.0000,0.0000,0.0000,1.2078,0.4265,200,8.5256
1.3199,0.0000,0.0000,0.0000,0.9008,0.4190,200,10.1600
1.4188,0.0000,0.0000,0.0000,1.0041,0.4146,200,11.4799
1.5823,0.0000,0.0000,0.0000,1.1335,0.4488,200,12.8987
1.5043,0.0000,0.0000,0.0000,1.0865,0.4178,200,14.4810
1.5306,0.0000,0.0000,0.0000,1.1183,0.4123,200,15.9853
1.3502,0.0000,0.0000,0.0000,0.9236,0.4266,200,17.5160
1.4159,0.0000,0.0000,0.0000,1.0033,0.4126,200,18.8662
1.5686,0.0000,0.0000,0.0000,1.1498,0.4187,200,20.2821
1.7141,0.0000,0.0000,0.0000,1.2908,0.4233,200,21.8507
1.3295,0.0000,0.0000,0.0000,0.9155,0.4139,200,23.5649
1.5360,0.0000,0.0000,0.0000,1.1199,0.4161,200,24.8944
1.5268,0.0000,0.0000,0.0000,1.1179,0.4089,200,26.4304
1.5515,0.0000,0.0000,0.0000,1.1281,0.4232,200,27.9572
1.7230,0.0000,0.0000,0.0000,1.1131,0.6098,200,29.5087
