response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.6363,0.0007,0.0000,0.0003,6.1689,2.4664,200,0.0003
8.9481,0.0000,0.0000,0.0001,5.5580,3.3900,200,8.6367
9.7828,0.0000,0.0000,0.0000,5.3407,4.4420,200,17.5848
9.8311,0.0000,0.0000,0.0000,5.5303,4.3007,200,27.3676
8.7519,0.0000,0.0000,0.0001,5.5301,3.2217,200,37.1987
9.5572,0.0000,0.0000,0.0000,5.7792,3.7779,200,45.9506
10.5691,0.0000,0.0000,0.0000,5.8527,4.7164,200,55.5078
9.7006,0.0000,0.0000,0.0000,5.3301,4.3704,200,66.0769
9.4990,0.0000,0.0000,0.0000,5.5493,3.9497,200,75.7775
9.4538,0.0000,0.0000,0.0001,5.5389,3.9148,200,85.2765
9.5083,0.0000,0.0000,0.0000,5.4472,4.0610,200,94.7304
9.7643,0.0000,0.0000,0.0000,5.4807,4.2836,200,104.2386
8.9244,0.0000,0.0000,0.0000,5.5302,3.3942,200,114.0030
8.9685,0.0000,0.0000,0.0000,5.5140,3.4544,200,122.9274
9.1530,0.0000,0.0000,0.0000,5.6478,3.5051,200,131.8958
11.2442,0.0000,0.0000,0.0000,5.5178,5.7263,200,141.0488
9.4605,0.0000,0.0000,0.0000,5.4373,4.0231,200,152.2930
8.5746,0.0000,0.0000,0.0000,5.7037,2.8708,200,161.7535
8.8483,0.0000,0.0000,0.0000,5.7347,3.1135,200,170.3281
9.1117,0.0000,0.0000,0.0000,5.6816,3.4299,200,179.1764
