response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5500,0.0018,0.0000,0.0003,1.6907,1.8564,200,0.0012
2.5953,0.0000,0.0000,0.0001,1.2018,1.3934,200,3.5512
2.6348,0.0000,0.0000,0.0001,1.2127,1.4220,200,6.1466
2.6325,0.0000,0.0000,0.0000,1.0325,1.6000,200,8.7813
2.3142,0.0000,0.0000,0.0000,1.4580,0.8562,200,11.4139
2.4252,0.0000,0.0000,0.0000,1.6249,0.8002,200,13.7281
6.6126,0.0000,0.0000,0.0000,2.4710,4.1415,200,16.1532
3.0048,0.0000,0.0000,0.0000,1.2258,1.7789,200,22.7658
1.9979,0.0000,0.0000,0.0000,0.9873,1.0105,200,25.7706
2.1442,0.0000,0.0000,0.0000,1.2848,0.8593,200,27.7685
1.4443,0.0000,0.0000,0.0000,1.0214,0.4228,200,29.9127
1.6839,0.0000,0.0000,0.0000,1.0688,0.6150,200,31.3570
1.6168,0.0000,0.0000,0.0000,0.9929,0.6239,200,33.0409
1.7098,0.0000,0.0000,0.0000,1.0582,0.6515,200,34.6577
1.4331,0.0000,0.0000,0.0001,1.0096,0.4235,200,36.3675
1.9195,0.0000,0.0000,0.0000,1.0254,0.8940,200,37.8006
1.6247,0.0000,0.0000,0.0000,0.9980,0.6267,200,39.7201
1.8626,0.0000,0.0000,0.0000,1.2257,0.6368,200,41.3448
1.4292,0.0000,0.0000,0.0000,1.0076,0.4215,200,43.2073
2.7865,0.0000,0.0000,0.0000,2.1259,0.6605,200,44.6365
