response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3702,0.0006,0.0000,0.0002,1.5694,0.8000,200,0.0001
1.6092,0.0000,0.0000,0.0001,1.1919,0.4172,200,2.3704
1.6463,0.0000,0.0000,0.0000,1.1846,0.4617,200,3.9796
1.5940,0.0000,0.0000,0.0001,1.1685,0.4253,200,5.6260
1.5640,0.0000,0.0000,0.0000,1.1447,0.4192,200,7.2200
1.6122,0.0000,0.0000,0.0000,1.1936,0.4185,200,8.7839
1.6181,0.0000,0.0000,0.0001,1.3692,0.2487,200,10.3961
1.5261,0.0000,0.0000,0.0000,1.0954,0.4306,200,12.0142
1.5781,0.0000,0.0000,0.0000,1.1529,0.4252,200,13.5403
1.5634,0.0000,0.0000,0.0000,1.1460,0.4174,200,15.1184
1.5867,0.0000,0.0000,0.0000,1.1336,0.4531,200,16.6818
1.5668,0.0000,0.0000,0.0000,1.3437,0.2229,200,18.2685
1.5788,0.0000,0.0000,0.0000,1.1511,0.4276,200,19.8353
1.5092,0.0000,0.0000,0.0000,1.0960,0.4131,200,21.4141
1.5648,0.0000,0.0000,0.0000,1.1501,0.4147,200,22.9233
1.5898,0.0000,0.0000,0.0000,1.1787,0.4110,200,24.4881
1.5442,0.0000,0.0000,0.0001,1.1343,0.4098,200,26.0779
1.5618,0.0000,0.0000,0.0000,1.1479,0.4139,200,27.6221
1.6064,0.0000,0.0000,0.0000,1.1804,0.4259,200,29.1839
1.5326,0.0000,0.0000,0.0000,1.1204,0.4121,200,30.7903
