response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6024,0.0007,0.0000,0.0002,1.7922,0.8093,200,0.0002
1.4007,0.0000,0.0000,0.0000,0.9639,0.4368,200,2.6026
1.8943,0.0000,0.0000,0.0000,1.2816,0.6126,200,4.0033
1.7839,0.0000,0.0000,0.0000,1.2310,0.5527,200,5.8977
1.4404,0.0000,0.0000,0.0000,0.9828,0.4575,200,7.6816
1.4355,0.0000,0.0000,0.0000,0.9905,0.4449,200,9.1219
1.8065,0.0000,0.0000,0.0000,1.1795,0.6270,200,10.5574
1.3911,0.0000,0.0000,0.0000,0.9628,0.4282,200,12.3639
1.6696,0.0000,0.0000,0.0000,1.0547,0.6149,200,13.7550
1.8529,0.0000,0.0000,0.0000,1.2270,0.6257,200,15.4246
1.8056,0.0000,0.0000,0.0000,1.2185,0.5871,200,17.2775
1.5668,0.0000,0.0000,0.0000,0.9621,0.6047,200,19.0831
1.8373,0.0000,0.0000,0.0000,1.2253,0.6120,200,20.6499
1.8410,0.0000,0.0000,0.0000,1.2305,0.6105,200,22.4872
1.8396,0.0000,0.0000,0.0001,1.2328,0.6067,200,24.3283
1.8450,0.0000,0.0000,0.0000,1.2361,0.6088,200,26.1679
1.5753,0.0000,0.0000,0.0001,0.9606,0.6145,200,28.0129
1.8108,0.0000,0.0000,0.0000,1.1962,0.6146,200,29.5882
1.8371,0.0000,0.0000,0.0000,1.2275,0.6095,200,31.3990
1.3967,0.0000,0.0000,0.0000,0.9532,0.4435,200,33.2361
