response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5971,0.0008,0.0000,0.0002,6.1144,2.4816,200,0.0002
8.5321,0.0000,0.0000,0.0000,5.6653,2.8667,200,8.5973
8.3551,0.0000,0.0000,0.0001,5.2973,3.0577,200,17.1293
9.0111,0.0000,0.0000,0.0000,5.6757,3.3354,200,25.4845
9.3142,0.0000,0.0000,0.0000,5.5139,3.8002,200,34.4956
9.7457,0.0000,0.0000,0.0000,5.4865,4.2592,200,43.8097
9.2962,0.0000,0.0000,0.0000,5.3632,3.9329,200,53.5555
9.3736,0.0000,0.0000,0.0001,5.7315,3.6420,200,62.8517
9.4735,0.0000,0.0000,0.0000,5.3747,4.0987,200,72.2254
9.4789,0.0000,0.0000,0.0001,5.5106,3.9681,200,81.6989
9.8788,0.0000,0.0000,0.0000,5.7156,4.1631,200,91.1777
9.7680,0.0000,0.0000,0.0000,5.3785,4.3894,200,101.0565
9.3055,0.0000,0.0000,0.0000,5.5434,3.7621,200,110.8245
8.1397,0.0000,0.0000,0.0000,5.5492,2.5904,200,120.1300
9.3262,0.0000,0.0000,0.0000,5.6095,3.7166,200,128.2697
9.6256,0.0000,0.0000,0.0000,5.4917,4.1338,200,137.5959
13.3531,0.0000,0.0000,0.0000,6.2046,7.1484,200,147.2215
10.2985,0.0000,0.0000,0.0000,5.7802,4.5182,200,160.5746
7.8130,0.0000,0.0000,0.0000,5.6046,2.2083,200,170.8731
7.6336,0.0000,0.0000,0.0000,5.7291,1.9044,200,178.6861
