response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9049,0.0006,0.0000,0.0001,2.2778,0.6263,200,0.0003
1.7673,0.0000,0.0000,0.0001,1.3288,0.4384,200,2.9052
1.5619,0.0000,0.0000,0.0000,1.1309,0.4309,200,4.6725
1.9998,0.0000,0.0000,0.0001,1.3740,0.6256,200,6.2344
1.6355,0.0000,0.0000,0.0000,1.2212,0.4142,200,8.2342
2.2554,0.0000,0.0000,0.0000,1.6275,0.6278,200,9.8697
1.7385,0.0000,0.0000,0.0000,1.1113,0.6272,200,12.1251
1.7436,0.0000,0.0000,0.0000,1.1182,0.6254,200,13.8636
1.8455,0.0000,0.0000,0.0000,1.2190,0.6265,200,15.6072
2.2418,0.0000,0.0000,0.0000,1.2164,1.0253,200,17.4527
1.9504,0.0000,0.0000,0.0001,1.1210,0.8293,200,19.6945
2.1685,0.0000,0.0000,0.0000,1.3248,0.8436,200,21.6448
2.1392,0.0000,0.0000,0.0000,1.3065,0.8326,200,23.8133
5.2280,0.0000,0.0000,0.0000,2.4246,2.8033,200,25.9525
3.3424,0.0000,0.0000,0.0000,1.5119,1.8304,200,31.1804
2.5823,0.0000,0.0000,0.0000,1.1442,1.4380,200,34.5228
2.4563,0.0000,0.0000,0.0000,1.1097,1.3465,200,37.1051
1.7628,0.0000,0.0000,0.0000,1.1492,0.6135,200,39.5615
1.8459,0.0000,0.0000,0.0000,1.2186,0.6272,200,41.3243
2.1052,0.0000,0.0000,0.0000,1.3040,0.8011,200,43.1703
