response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8557,0.0006,0.0000,0.0001,1.0573,0.7977,200,0.0002
1.0461,0.0000,0.0000,0.0001,0.6359,0.4101,200,1.8559
1.0574,0.0000,0.0000,0.0000,0.6451,0.4122,200,2.9020
1.0634,0.0000,0.0000,0.0001,0.6518,0.4114,200,3.9595
1.0456,0.0000,0.0000,0.0001,0.6413,0.4042,200,5.0228
1.0508,0.0000,0.0000,0.0000,0.6498,0.4009,200,6.0685
1.0541,0.0000,0.0000,0.0000,0.6529,0.4011,200,7.1193
1.0463,0.0000,0.0000,0.0000,0.6490,0.3972,200,8.1734
1.0517,0.0000,0.0000,0.0000,0.6427,0.4089,200,9.2197
1.0760,0.0000,0.0000,0.0000,0.6712,0.4047,200,10.2714
1.0618,0.0000,0.0000,0.0000,0.6550,0.4067,200,11.3475
1.0614,0.0000,0.0000,0.0000,0.6456,0.4157,200,12.4092
1.0577,0.0000,0.0000,0.0000,0.6490,0.4087,200,13.4706
1.0591,0.0000,0.0000,0.0000,0.6561,0.4030,200,14.5283
0.8574,0.0000,0.0000,0.0000,0.6391,0.2183,200,15.5874
2.3182,0.0000,0.0000,0.0001,0.6634,1.6547,200,16.4449
1.0537,0.0000,0.0000,0.0000,0.6504,0.4032,200,18.7630
1.3058,0.0000,0.0000,0.0000,0.6652,0.6405,200,19.8167
1.2379,0.0000,0.0000,0.0000,0.6378,0.6000,200,21.1225
1.0708,0.0000,0.0000,0.0000,0.6576,0.4132,200,22.3604
