response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5290,0.1942,0.0034,0.0002,5.8377,2.4968,200,0.0002
7.3341,0.0000,0.0000,0.0000,5.9328,1.4013,200,8.5293
7.1025,0.0000,0.0000,0.0000,5.7900,1.3124,200,15.8634
7.6631,0.0000,0.0000,0.0000,5.7465,1.9165,200,22.9659
7.3113,0.0000,0.0000,0.0000,5.7653,1.5460,200,30.6290
7.2584,0.0000,0.0000,0.0000,5.8211,1.4372,200,37.9403
7.2312,0.0000,0.0000,0.0000,5.7768,1.4543,200,45.1987
7.5108,0.0000,0.0000,0.0000,5.7994,1.7114,200,52.4299
7.2818,0.0000,0.0000,0.0000,5.7475,1.5343,200,59.9408
7.2197,0.0000,0.0000,0.0000,5.7552,1.4644,200,67.2226
7.4271,0.0000,0.0000,0.0000,5.8534,1.5737,200,74.4422
7.4198,0.0000,0.0000,0.0000,5.8541,1.5656,200,81.8693
7.0359,0.0000,0.0000,0.0000,5.7671,1.2688,200,89.2891
7.3470,0.0000,0.0000,0.0000,5.7813,1.5656,200,96.3250
7.3374,0.0000,0.0000,0.0000,5.7144,1.6230,200,103.6720
7.2161,0.0000,0.0000,0.0000,5.7391,1.4769,200,111.0093
7.6580,0.0000,0.0000,0.0000,5.8275,1.8304,200,118.2254
7.3916,0.0000,0.0000,0.0000,5.7835,1.6080,200,125.8834
7.3609,0.0000,0.0000,0.0000,5.7235,1.6373,200,133.2750
7.2422,0.0000,0.0000,0.0000,5.7688,1.4733,200,140.6359
7.2483,0.0000,0.0000,0.0000,5.7810,1.4672,200,147.8781
7.4236,0.0000,0.0000,0.0000,5.8833,1.5402,200,155.1264
7.1262,0.0000,0.0000,0.0000,5.7590,1.3670,200,162.5500
8.3471,0.0000,0.0000,0.0000,6.0281,2.3189,200,169.6761
7.6525,0.0000,0.0000,0.0000,5.8489,1.8036,200,178.0232
7.9609,0.0000,0.0000,0.0000,5.9275,2.0333,200,185.6757
7.3924,0.0000,0.0000,0.0000,5.7618,1.6306,200,193.6366
7.3493,0.0000,0.0000,0.0000,5.8313,1.5179,200,201.0290
7.3823,0.0000,0.0000,0.0000,5.8011,1.5811,200,208.3783
7.2289,0.0000,0.0000,0.0000,5.8450,1.3838,200,215.7606
7.4414,0.0000,0.0000,0.0000,5.7248,1.7166,200,222.9895
7.2799,0.0000,0.0000,0.0000,5.7858,1.4940,200,230.4309
7.4752,0.0000,0.0000,0.0000,5.8264,1.6487,200,237.7108
8.0051,0.0000,0.0000,0.0000,5.9169,2.0882,200,245.1859
7.8558,0.0000,0.0000,0.0000,5.8432,2.0125,200,253.1911
8.2356,0.0000,0.0000,0.0000,5.9289,2.3066,200,261.0468
8.0299,0.0000,0.0000,0.0000,5.8496,2.1802,200,269.2824
8.1508,0.0000,0.0000,0.0000,5.8114,2.3393,200,277.3123
7.7548,0.0000,0.0000,0.0000,5.8407,1.9140,200,285.4631
7.6746,0.0000,0.0000,0.0000,5.9387,1.7358,200,293.2179
7.1918,0.0000,0.0000,0.0000,5.9086,1.2832,200,300.8925
7.6356,0.0000,0.0000,0.0000,5.8587,1.7768,200,308.0843
7.7357,0.0000,0.0000,0.0000,5.8703,1.8654,200,315.7199
9.7779,0.0000,0.0000,0.0000,5.9868,3.7911,200,323.4556
9.8918,0.0000,0.0000,0.0000,6.1098,3.7820,200,333.2335
10.0777,0.0000,0.0000,0.0000,5.8435,4.2342,200,343.1253
9.6650,0.0000,0.0000,0.0000,5.7016,3.9634,200,353.2031
7.2776,0.0000,0.0000,0.0000,5.8587,1.4188,200,362.8681
7.5733,0.0000,0.0000,0.0000,5.7397,1.8335,200,370.1457
7.1871,0.0000,0.0000,0.0000,5.8551,1.3319,200,377.7190
