response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2767,0.0005,0.0000,0.0002,1.4411,0.8348,200,0.0002
1.8168,0.0000,0.0000,0.0001,0.8256,0.9910,200,2.2769
1.4644,0.0000,0.0000,0.0000,0.8525,0.6119,200,4.0937
1.6312,0.0000,0.0000,0.0000,0.8259,0.8053,200,5.5581
1.4721,0.0000,0.0000,0.0000,0.8479,0.6241,200,7.1893
1.6140,0.0000,0.0000,0.0000,1.0080,0.6060,200,8.6614
1.6215,0.0000,0.0000,0.0000,0.8199,0.8015,200,10.2754
1.6361,0.0000,0.0000,0.0000,0.8177,0.8184,200,11.8969
1.6256,0.0000,0.0000,0.0000,0.8293,0.7962,200,13.5330
1.6176,0.0000,0.0000,0.0000,0.8189,0.7986,200,15.1586
1.4829,0.0000,0.0000,0.0019,0.8716,0.6093,200,16.7762
1.4943,0.0000,0.0000,0.0000,0.8224,0.6719,200,18.2591
1.2751,0.0000,0.0000,0.0000,0.8495,0.4255,200,19.7535
1.4311,0.0000,0.0000,0.0000,0.8257,0.6053,200,21.0286
1.7285,0.0000,0.0000,0.0000,0.8171,0.9114,200,22.4596
1.6066,0.0000,0.0000,0.0000,0.8111,0.7954,200,24.1882
1.6175,0.0000,0.0000,0.0000,0.8154,0.8021,200,25.7948
1.5309,0.0000,0.0000,0.0000,1.0520,0.4788,200,27.4123
1.2283,0.0000,0.0000,0.0000,0.8122,0.4159,200,28.9432
1.4484,0.0000,0.0000,0.0000,0.8451,0.6033,200,30.1715
