response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.1707,0.2190,0.0256,0.0002,4.0463,3.9050,200,0.0003
6.1622,0.0000,0.0000,0.0001,4.1954,1.9668,200,8.1709
5.6523,0.0000,0.0000,0.0000,4.0797,1.5726,200,14.3332
6.2085,0.0000,0.0000,0.0001,4.1558,2.0525,200,19.9855
6.8425,0.0000,0.0000,0.0000,4.1645,2.6779,200,26.1940
5.8040,0.0000,0.0000,0.0000,4.1328,1.6711,200,33.0364
5.8333,0.0000,0.0000,0.0000,4.1282,1.7051,200,38.8404
5.9121,0.0000,0.0000,0.0000,4.0256,1.8864,200,44.6738
5.7406,0.0000,0.0000,0.0000,4.0629,1.6777,200,50.5859
5.8857,0.0000,0.0000,0.0000,4.0636,1.8220,200,56.3265
5.6364,0.0000,0.0000,0.0000,4.0591,1.5773,200,62.2122
5.7923,0.0000,0.0000,0.0000,4.2537,1.5385,200,67.8485
5.6970,0.0000,0.0000,0.0000,4.0347,1.6622,200,73.6408
5.5374,0.0000,0.0000,0.0000,3.9961,1.5412,200,79.3378
5.4622,0.0000,0.0000,0.0001,4.0091,1.4530,200,84.8752
5.8155,0.0000,0.0000,0.0000,4.1162,1.6992,200,90.3374
5.6983,0.0000,0.0000,0.0000,4.0458,1.6524,200,96.1529
5.8754,0.0000,0.0000,0.0000,4.0117,1.8637,200,101.8512
5.8517,0.0000,0.0000,0.0000,4.1015,1.7502,200,107.7266
5.7337,0.0000,0.0000,0.0000,4.1173,1.6163,200,113.5782
5.5955,0.0000,0.0000,0.0000,4.0897,1.5058,200,119.3120
5.7580,0.0000,0.0000,0.0001,4.0943,1.6636,200,124.9075
5.7961,0.0000,0.0000,0.0000,4.0709,1.7252,200,130.6655
5.6588,0.0000,0.0000,0.0000,4.0761,1.5826,200,136.4616
5.9770,0.0000,0.0000,0.0000,4.0573,1.9196,200,142.1204
5.9431,0.0000,0.0000,0.0000,4.1954,1.7477,200,148.0974
5.9650,0.0000,0.0000,0.0000,4.1713,1.7937,200,154.0405
5.8761,0.0000,0.0000,0.0000,4.0530,1.8231,200,160.0055
5.8441,0.0000,0.0000,0.0000,4.0689,1.7751,200,165.8817
5.5689,0.0000,0.0000,0.0000,3.9916,1.5773,200,171.7257
5.7875,0.0000,0.0000,0.0000,4.0862,1.7012,200,177.2946
5.9373,0.0000,0.0000,0.0000,4.1260,1.8113,200,183.0821
6.4145,0.0000,0.0000,0.0000,4.5801,1.8343,200,189.0194
5.7107,0.0000,0.0000,0.0000,4.1125,1.5982,200,195.4339
5.5375,0.0000,0.0000,0.0000,3.9992,1.5382,200,201.1447
5.6374,0.0000,0.0000,0.0000,4.0665,1.5708,200,206.6822
5.9577,0.0000,0.0000,0.0000,4.3874,1.5702,200,212.3196
5.6413,0.0000,0.0000,0.0000,4.1494,1.4918,200,218.2773
5.5241,0.0000,0.0000,0.0000,4.1342,1.3899,200,223.9186
5.5596,0.0000,0.0000,0.0000,3.9993,1.5602,200,229.4427
5.7374,0.0000,0.0000,0.0000,4.0835,1.6539,200,235.0023
5.7072,0.0000,0.0000,0.0000,4.0112,1.6959,200,240.7397
5.8720,0.0000,0.0000,0.0000,4.0793,1.7927,200,246.4470
5.5861,0.0000,0.0000,0.0000,4.0398,1.5462,200,252.3190
5.6443,0.0000,0.0000,0.0000,4.1628,1.4814,200,257.9051
5.6301,0.0000,0.0000,0.0000,4.1011,1.5289,200,263.5494
5.4934,0.0000,0.0000,0.0000,4.0314,1.4619,200,269.1795
5.5523,0.0000,0.0000,0.0000,4.1579,1.3943,200,274.6729
5.7567,0.0000,0.0000,0.0000,4.1209,1.6358,200,280.2252
5.5917,0.0000,0.0000,0.0000,4.0844,1.5073,200,285.9820
