response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3319,0.0008,0.0000,0.0002,1.7231,0.6078,200,0.0002
1.4435,0.0000,0.0000,0.0001,1.0413,0.4021,200,2.3322
1.5342,0.0000,0.0000,0.0000,1.1326,0.4016,200,3.7757
1.5395,0.0000,0.0000,0.0000,1.1355,0.4040,200,5.3099
1.5391,0.0000,0.0000,0.0000,1.1321,0.4070,200,6.8494
2.2847,0.0000,0.0000,0.0000,0.9040,1.3807,200,8.3885
1.4021,0.0000,0.0000,0.0000,0.9941,0.4079,200,10.6733
1.5039,0.0000,0.0000,0.0000,1.1041,0.3997,200,12.0753
1.3242,0.0000,0.0000,0.0000,0.8995,0.4247,200,13.5792
1.5250,0.0000,0.0000,0.0000,1.1080,0.4170,200,14.9034
1.4924,0.0000,0.0000,0.0000,1.0770,0.4154,200,16.4285
1.5367,0.0000,0.0000,0.0000,1.1195,0.4172,200,17.9209
1.5314,0.0000,0.0000,0.0000,1.1189,0.4124,200,19.4576
2.6938,0.0000,0.0000,0.0001,1.1240,1.5697,200,20.9891
1.3243,0.0000,0.0000,0.0000,0.9137,0.4105,200,23.6828
1.7040,0.0000,0.0000,0.0000,1.0996,0.6043,200,25.0071
1.5323,0.0000,0.0000,0.0000,1.1271,0.4051,200,26.7112
1.5387,0.0000,0.0000,0.0000,0.9360,0.6026,200,28.2435
1.5567,0.0000,0.0000,0.0000,0.9323,0.6243,200,29.7821
1.8192,0.0000,0.0000,0.0000,1.2201,0.5991,200,31.3389
