response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4403,0.0007,0.0000,0.0002,2.0498,1.3896,200,0.0003
2.5381,0.0000,0.0000,0.0001,1.4861,1.0518,200,3.4406
3.4985,0.0000,0.0000,0.0000,2.4848,1.0137,200,5.9787
3.5428,0.0000,0.0000,0.0000,2.5169,1.0258,200,9.4772
2.5263,0.0000,0.0000,0.0001,1.2865,1.2397,200,13.0200
3.9689,0.0000,0.0000,0.0001,2.5055,1.4632,200,15.5463
3.3346,0.0000,0.0000,0.0000,2.3045,1.0300,200,19.5152
2.5993,0.0000,0.0000,0.0000,1.2528,1.3464,200,22.8498
4.0380,0.0000,0.0000,0.0000,2.0100,2.0279,200,25.4490
4.2006,0.0000,0.0000,0.0000,1.7530,2.4475,200,29.4870
4.6712,0.0000,0.0000,0.0000,1.4537,3.2175,200,33.6876
3.6648,0.0000,0.0000,0.0000,1.4583,2.2064,200,38.3589
2.7586,0.0000,0.0000,0.0000,1.7174,1.0411,200,42.0237
2.0823,0.0000,0.0000,0.0001,1.2424,0.8398,200,44.7823
2.3187,0.0000,0.0000,0.0000,1.6828,0.6358,200,46.8646
2.1576,0.0000,0.0000,0.0000,1.3172,0.8404,200,49.1832
2.0820,0.0000,0.0000,0.0000,1.2423,0.8396,200,51.3408
2.1165,0.0000,0.0000,0.0000,1.3778,0.7387,200,53.4228
2.3769,0.0000,0.0000,0.0000,1.9310,0.4458,200,55.5394
1.9210,0.0000,0.0000,0.0000,1.2922,0.6288,200,57.9163
