response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0523,0.0007,0.0000,0.0002,1.4343,0.6169,200,0.0002
1.4384,0.0000,0.0000,0.0001,1.0338,0.4044,200,2.0525
1.2345,0.0000,0.0000,0.0000,0.8243,0.4102,200,3.4909
1.1563,0.0000,0.0000,0.0000,0.7519,0.4043,200,4.7254
1.1639,0.0000,0.0000,0.0000,0.7594,0.4044,200,5.8817
1.3604,0.0000,0.0000,0.0000,0.9556,0.4047,200,7.0456
1.1618,0.0000,0.0000,0.0000,0.7642,0.3975,200,8.4060
1.1602,0.0000,0.0000,0.0000,0.7556,0.4045,200,9.5678
1.1741,0.0000,0.0000,0.0000,0.7641,0.4100,200,10.7280
1.2572,0.0000,0.0000,0.0000,0.7599,0.4973,200,11.9021
1.2663,0.0000,0.0000,0.0000,0.8508,0.4154,200,13.1593
1.2214,0.0000,0.0000,0.0000,0.7741,0.4473,200,14.4256
1.3799,0.0000,0.0000,0.0000,0.9567,0.4231,200,15.6471
1.2066,0.0000,0.0000,0.0000,0.8053,0.4013,200,17.0269
1.1592,0.0000,0.0000,0.0000,0.7509,0.4083,200,18.2336
1.2977,0.0000,0.0000,0.0000,0.8973,0.4003,200,19.3928
1.2227,0.0000,0.0000,0.0000,0.8132,0.4094,200,20.6905
1.1616,0.0000,0.0000,0.0000,0.7499,0.4116,200,21.9132
1.3096,0.0000,0.0000,0.0001,0.9014,0.4081,200,23.0748
1.2282,0.0000,0.0000,0.0000,0.8208,0.4073,200,24.3844
