response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.0372,0.0009,0.0000,0.0001,5.8813,6.1547,200,0.0002
11.1422,0.0000,0.0000,0.0000,5.6387,5.5035,200,12.0374
12.6405,0.0000,0.0000,0.0000,5.6417,6.9987,200,23.1796
12.4654,0.0000,0.0000,0.0001,5.6893,6.7758,200,35.8202
13.5990,0.0000,0.0000,0.0000,5.8220,7.7770,200,48.2855
13.1220,0.0000,0.0000,0.0000,5.6891,7.4328,200,61.8846
12.7622,0.0000,0.0000,0.0000,5.5503,7.2118,200,75.0065
9.1628,0.0000,0.0000,0.0000,5.8383,3.3245,200,87.7687
8.0313,0.0000,0.0000,0.0000,5.4556,2.5756,200,96.9315
9.4837,0.0000,0.0000,0.0000,5.8380,3.6457,200,104.9628
12.5010,0.0000,0.0000,0.0001,5.5082,6.9928,200,114.4465
9.9960,0.0000,0.0000,0.0000,5.8092,4.1868,200,126.9475
11.4857,0.0000,0.0000,0.0000,5.9230,5.5626,200,136.9435
12.7022,0.0000,0.0000,0.0000,5.8114,6.8908,200,148.4292
13.1295,0.0000,0.0000,0.0000,5.4266,7.7029,200,161.1315
16.1038,0.0000,0.0000,0.0000,5.7866,10.3171,200,174.2609
13.7372,0.0000,0.0000,0.0000,5.7340,8.0032,200,190.3647
14.8714,0.0000,0.0000,0.0000,5.2735,9.5978,200,204.1020
12.4662,0.0000,0.0000,0.0000,5.7315,6.7347,200,218.9734
11.9014,0.0000,0.0000,0.0000,5.8883,6.0131,200,231.4396
