response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0799,0.0007,0.0000,0.0002,1.6441,1.4349,200,0.0003
2.1037,0.0000,0.0000,0.0001,1.1656,0.9381,200,3.0802
1.8758,0.0000,0.0000,0.0000,1.1495,0.7262,200,5.1840
2.7135,0.0000,0.0000,0.0000,1.3408,1.3726,200,7.0598
2.1016,0.0000,0.0000,0.0000,1.1523,0.9492,200,9.7732
2.7745,0.0000,0.0000,0.0000,1.1568,1.6176,200,11.8749
2.8281,0.0000,0.0000,0.0000,1.3965,1.4316,200,14.6494
2.9965,0.0000,0.0000,0.0000,1.1165,1.8800,200,17.4775
3.2149,0.0000,0.0000,0.0000,1.1316,2.0832,200,20.4740
3.2686,0.0000,0.0000,0.0000,1.6197,1.6488,200,23.6889
3.2090,0.0000,0.0000,0.0000,1.6164,1.5926,200,26.9574
2.5520,0.0000,0.0000,0.0000,1.3995,1.1524,200,30.1665
2.3702,0.0000,0.0000,0.0000,1.4010,0.9691,200,32.7185
2.3828,0.0000,0.0000,0.0001,1.1677,1.2151,200,35.0886
2.8304,0.0000,0.0000,0.0000,1.6017,1.2287,200,37.4715
2.8581,0.0000,0.0000,0.0001,1.4257,1.4322,200,40.3019
2.8360,0.0000,0.0000,0.0000,1.4230,1.4129,200,43.1600
2.8070,0.0000,0.0000,0.0000,1.3981,1.4088,200,45.9959
2.7960,0.0000,0.0000,0.0000,1.1686,1.6273,200,48.8029
3.6078,0.0000,0.0000,0.0000,1.3937,2.2141,200,51.5989
