response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.7026,0.0008,0.0000,0.0002,5.1014,2.6002,200,0.0002
7.1190,0.0000,0.0000,0.0001,4.7741,2.3446,200,7.7028
7.7703,0.0000,0.0000,0.0001,4.5836,3.1866,200,14.8217
7.5975,0.0000,0.0000,0.0000,4.8237,2.7737,200,22.5920
7.5022,0.0000,0.0000,0.0000,4.4992,3.0030,200,30.1896
8.0366,0.0000,0.0000,0.0000,4.4791,3.5574,200,37.6918
7.9554,0.0000,0.0000,0.0000,4.6990,3.2563,200,45.7284
7.9698,0.0000,0.0000,0.0000,4.7886,3.1812,200,53.6838
7.6921,0.0000,0.0000,0.0000,4.7758,2.9162,200,61.6536
7.9047,0.0000,0.0000,0.0000,4.5056,3.3990,200,69.3457
8.0323,0.0000,0.0000,0.0000,4.7129,3.3194,200,77.2503
8.3777,0.0000,0.0000,0.0000,4.7094,3.6682,200,85.2827
7.9578,0.0000,0.0000,0.0000,4.5286,3.4292,200,93.6603
7.7046,0.0000,0.0000,0.0000,4.5588,3.1457,200,101.6182
7.2505,0.0000,0.0000,0.0000,4.7646,2.4859,200,109.3228
7.7619,0.0000,0.0000,0.0000,4.5372,3.2246,200,116.5733
7.7142,0.0000,0.0000,0.0000,4.5967,3.1174,200,124.3351
7.7350,0.0000,0.0000,0.0000,4.5416,3.1933,200,132.0494
8.4422,0.0000,0.0000,0.0000,4.5627,3.8794,200,139.7844
8.4614,0.0000,0.0000,0.0000,4.6721,3.7893,200,148.2265
