response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3319,0.0005,0.0000,0.0001,1.4075,0.9236,200,0.0002
1.1528,0.0000,0.0000,0.0001,0.7001,0.4526,200,2.3321
2.8351,0.0000,0.0000,0.0000,0.6559,2.1791,200,3.4850
1.7768,0.0000,0.0000,0.0000,0.9222,0.8545,200,6.3201
1.8522,0.0000,0.0000,0.0000,0.6814,1.1707,200,8.0969
2.0581,0.0000,0.0000,0.0000,1.2607,0.7974,200,9.9491
2.3570,0.0000,0.0000,0.0000,0.7644,1.5925,200,12.0072
2.2284,0.0000,0.0000,0.0000,0.8653,1.3631,200,14.3642
2.3238,0.0000,0.0000,0.0000,0.7877,1.5360,200,16.5926
2.1768,0.0000,0.0000,0.0000,0.9212,1.2556,200,18.9164
2.1252,0.0000,0.0000,0.0000,0.8948,1.2304,200,21.0933
2.0834,0.0000,0.0000,0.0000,0.9200,1.1634,200,23.2185
1.8120,0.0000,0.0000,0.0000,0.6327,1.1793,200,25.3019
1.4750,0.0000,0.0000,0.0000,0.7115,0.7634,200,27.1140
1.2887,0.0000,0.0000,0.0000,0.6435,0.6451,200,28.5889
1.9333,0.0000,0.0000,0.0000,0.8860,1.0472,200,29.8776
1.4230,0.0000,0.0000,0.0000,0.6935,0.7294,200,31.8109
1.5840,0.0000,0.0000,0.0000,0.6845,0.8994,200,33.2339
1.3658,0.0000,0.0000,0.0000,0.6812,0.6846,200,34.8179
1.3990,0.0000,0.0000,0.0000,0.6688,0.7302,200,36.1837
