response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5414,0.0005,0.0000,0.0001,1.7041,0.8365,200,0.0002
1.9596,0.0000,0.0000,0.0001,1.3239,0.6356,200,2.5415
2.1410,0.0000,0.0000,0.0001,1.3065,0.8343,200,4.5011
2.1023,0.0000,0.0000,0.0000,1.4808,0.6214,200,6.6421
2.1110,0.0000,0.0000,0.0000,1.2837,0.8273,200,8.7444
2.0820,0.0000,0.0000,0.0000,1.4660,0.6160,200,10.8554
2.0923,0.0000,0.0000,0.0000,1.2811,0.8112,200,12.9375
2.0807,0.0000,0.0000,0.0000,1.4716,0.6090,200,15.0298
2.2000,0.0000,0.0000,0.0000,1.2965,0.9035,200,17.1105
2.2972,0.0000,0.0000,0.0000,1.3006,0.9965,200,19.3105
2.1199,0.0000,0.0000,0.0000,1.2978,0.8220,200,21.6077
2.1457,0.0000,0.0000,0.0001,1.3008,0.8447,200,23.7276
2.0994,0.0000,0.0000,0.0001,1.2748,0.8245,200,25.8733
2.3031,0.0000,0.0000,0.0000,1.2794,1.0236,200,27.9727
2.2616,0.0000,0.0000,0.0000,1.2606,1.0010,200,30.2758
2.2959,0.0000,0.0000,0.0001,1.6764,0.6195,200,32.5374
2.2938,0.0000,0.0000,0.0000,1.2807,1.0131,200,34.8333
2.3189,0.0000,0.0000,0.0000,1.3043,1.0145,200,37.1272
2.2871,0.0000,0.0000,0.0000,1.2811,1.0059,200,39.4461
2.2888,0.0000,0.0000,0.0000,1.2854,1.0033,200,41.7331
