response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.9408,0.0040,0.0000,0.0011,6.0105,2.9241,200,0.0015
8.8871,0.0000,0.0000,0.0000,5.1348,3.7522,200,8.9422
10.0810,0.0000,0.0000,0.0001,5.1498,4.9312,200,17.8293
10.2265,0.0000,0.0000,0.0000,5.1645,5.0620,200,27.9103
9.0831,0.0000,0.0000,0.0000,5.4697,3.6134,200,38.1369
9.4480,0.0000,0.0000,0.0000,5.2971,4.1508,200,47.2200
9.5380,0.0000,0.0000,0.0000,5.3544,4.1835,200,56.6680
8.8651,0.0000,0.0000,0.0000,5.4885,3.3765,200,66.2059
8.3630,0.0000,0.0000,0.0000,5.3920,2.9709,200,75.0711
10.1272,0.0000,0.0000,0.0000,5.6239,4.5033,200,83.4340
9.9827,0.0000,0.0000,0.0000,5.5975,4.3851,200,93.5613
9.8699,0.0000,0.0000,0.0000,5.5854,4.2844,200,103.5439
9.1372,0.0000,0.0000,0.0000,5.1531,3.9840,200,113.4139
8.0308,0.0000,0.0000,0.0001,5.2190,2.8117,200,122.5510
8.7665,0.0000,0.0000,0.0000,5.3596,3.4067,200,130.5818
8.3643,0.0000,0.0000,0.0000,5.3552,3.0090,200,139.3483
8.4562,0.0000,0.0000,0.0001,5.2002,3.2559,200,147.7125
9.2759,0.0000,0.0000,0.0000,5.6071,3.6688,200,156.1687
9.0907,0.0000,0.0000,0.0000,5.7395,3.3511,200,165.4447
8.3494,0.0000,0.0000,0.0000,5.5771,2.7722,200,174.5353
