response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4321,0.0007,0.0000,0.0001,1.8175,0.6137,200,0.0002
1.6137,0.0000,0.0000,0.0000,1.2060,0.4076,200,2.4323
1.8698,0.0000,0.0000,0.0001,1.4589,0.4108,200,4.0460
2.2168,0.0000,0.0000,0.0000,1.2252,0.9916,200,5.9158
1.8219,0.0000,0.0000,0.0000,1.5964,0.2254,200,8.1326
4.3131,0.0000,0.0000,0.0000,1.4219,2.8911,200,9.9545
2.0173,0.0000,0.0000,0.0000,1.4052,0.6121,200,14.2676
1.8414,0.0000,0.0000,0.0000,1.4324,0.4089,200,16.2849
1.8424,0.0000,0.0000,0.0000,1.4348,0.4075,200,18.1262
1.8480,0.0000,0.0000,0.0000,1.4339,0.4140,200,19.9686
1.8489,0.0000,0.0000,0.0000,1.2351,0.6137,200,21.8166
1.8396,0.0000,0.0000,0.0000,1.4244,0.4151,200,23.6655
2.0366,0.0000,0.0000,0.0000,1.4249,0.6116,200,25.5052
1.9533,0.0000,0.0000,0.0000,1.3458,0.6074,200,27.5418
1.8527,0.0000,0.0000,0.0000,1.2367,0.6160,200,29.4950
1.8050,0.0000,0.0000,0.0000,1.1912,0.6138,200,31.3478
1.8702,0.0000,0.0000,0.0000,1.2659,0.6042,200,33.1528
1.8295,0.0000,0.0000,0.0000,1.4164,0.4131,200,35.0230
1.8616,0.0000,0.0000,0.0000,1.4488,0.4127,200,36.8525
2.4287,0.0000,0.0000,0.0000,1.9979,0.4307,200,38.7141
