response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2953,0.0006,0.0000,0.0002,1.4470,0.8475,200,0.0002
1.5960,0.0000,0.0000,0.0000,0.9414,0.6545,200,2.2955
1.4819,0.0000,0.0000,0.0001,0.8271,0.6547,200,3.8915
1.7154,0.0000,0.0000,0.0000,0.8977,0.8176,200,5.3735
1.7002,0.0000,0.0000,0.0000,1.2741,0.4260,200,7.0888
1.3277,0.0000,0.0000,0.0000,0.9006,0.4271,200,8.7890
1.2502,0.0000,0.0000,0.0000,0.8195,0.4307,200,10.1167
1.7116,0.0000,0.0000,0.0000,1.0862,0.6254,200,11.3669
1.5944,0.0000,0.0000,0.0000,0.9129,0.6815,200,13.0786
1.4725,0.0000,0.0000,0.0000,0.8523,0.6201,200,14.6731
1.4410,0.0000,0.0000,0.0001,0.8172,0.6237,200,16.1455
1.9217,0.0000,0.0000,0.0000,1.0118,0.9098,200,17.5866
1.6688,0.0000,0.0000,0.0000,0.8415,0.8272,200,19.5083
1.9249,0.0000,0.0000,0.0000,1.1075,0.8173,200,21.1771
1.8467,0.0000,0.0000,0.0000,1.0260,0.8206,200,23.1019
1.6414,0.0000,0.0000,0.0000,0.8283,0.8131,200,24.9486
3.1633,0.0000,0.0000,0.0000,1.8090,1.3543,200,26.5900
2.2371,0.0000,0.0000,0.0000,0.8262,1.4108,200,29.7533
2.7257,0.0000,0.0000,0.0000,1.4627,1.2629,200,31.9904
2.2322,0.0000,0.0000,0.0000,1.0353,1.1968,200,34.7161
