response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.1441,0.0010,0.0000,0.0003,7.5664,2.5764,200,0.0004
9.8634,0.0000,0.0000,0.0001,7.0581,2.8052,200,10.1445
10.1539,0.0000,0.0000,0.0000,7.0342,3.1197,200,20.0079
11.0035,0.0000,0.0000,0.0000,6.7968,4.2066,200,30.1619
11.9476,0.0000,0.0000,0.0001,7.5736,4.3715,200,41.1654
10.9705,0.0000,0.0000,0.0001,6.9477,4.0227,200,53.1130
10.3199,0.0000,0.0000,0.0000,6.9831,3.3367,200,64.0835
9.4718,0.0000,0.0000,0.0000,6.8676,2.6041,200,74.4034
9.0764,0.0000,0.0000,0.0000,7.0939,1.9824,200,83.8752
9.6038,0.0000,0.0000,0.0000,7.7968,1.8069,200,92.9516
9.2519,0.0000,0.0000,0.0000,7.2266,2.0252,200,102.5554
9.2505,0.0000,0.0000,0.0000,7.1319,2.1185,200,111.8073
9.4038,0.0000,0.0000,0.0000,7.0826,2.3211,200,121.0578
9.5087,0.0000,0.0000,0.0000,7.2904,2.2183,200,130.4616
10.1660,0.0000,0.0000,0.0000,6.9779,3.1880,200,139.9704
10.3681,0.0000,0.0000,0.0000,6.9049,3.4632,200,150.1364
10.8112,0.0000,0.0000,0.0001,7.2458,3.5653,200,160.5045
13.1666,0.0000,0.0000,0.0000,7.0617,6.1049,200,171.3157
11.8527,0.0000,0.0000,0.0000,7.0808,4.7719,200,184.4823
12.2695,0.0000,0.0000,0.0000,6.8986,5.3708,200,196.3351
