response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9819,0.0005,0.0000,0.0001,1.1898,0.7913,200,0.0002
1.3495,0.0000,0.0000,0.0000,0.7482,0.6012,200,1.9820
1.3480,0.0000,0.0000,0.0001,0.7524,0.5954,200,3.3315
1.3482,0.0000,0.0000,0.0001,0.7523,0.5958,200,4.6795
1.3390,0.0000,0.0000,0.0001,0.7526,0.5863,200,6.0277
1.1599,0.0000,0.0000,0.0000,0.7593,0.4006,200,7.3667
1.1904,0.0000,0.0000,0.0000,0.7648,0.4255,200,8.5266
1.1598,0.0000,0.0000,0.0001,0.7515,0.4081,200,9.7170
1.1722,0.0000,0.0000,0.0000,0.7555,0.4166,200,10.8768
1.1940,0.0000,0.0000,0.0000,0.7883,0.4057,200,12.0491
1.1551,0.0000,0.0000,0.0000,0.7465,0.4086,200,13.2431
0.9764,0.0000,0.0000,0.0000,0.7527,0.2237,200,14.3982
1.0102,0.0000,0.0000,0.0000,0.7638,0.2463,200,15.3746
1.1601,0.0000,0.0000,0.0000,0.7469,0.4131,200,16.3848
0.9744,0.0000,0.0000,0.0000,0.7577,0.2166,200,17.5449
1.2057,0.0000,0.0000,0.0001,0.7681,0.4375,200,18.5192
0.9711,0.0000,0.0000,0.0000,0.7592,0.2118,200,19.7250
0.9668,0.0000,0.0000,0.0001,0.7512,0.2155,200,20.6960
1.0263,0.0000,0.0000,0.0000,0.7520,0.2742,200,21.6628
0.9811,0.0000,0.0000,0.0000,0.7700,0.2111,200,22.6891
