response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.1327,0.0008,0.0000,0.0002,5.1272,4.0043,200,0.0002
7.5703,0.0000,0.0000,0.0001,4.6519,2.9182,200,9.1329
8.4785,0.0000,0.0000,0.0000,4.5487,3.9297,200,16.7032
7.5500,0.0000,0.0000,0.0000,4.7323,2.8176,200,25.1816
8.1877,0.0000,0.0000,0.0000,4.5830,3.6047,200,32.7316
9.5201,0.0000,0.0000,0.0000,4.6328,4.8872,200,40.9194
9.0286,0.0000,0.0000,0.0000,4.4041,4.6245,200,50.4395
8.1757,0.0000,0.0000,0.0000,4.4238,3.7518,200,59.4681
8.1376,0.0000,0.0000,0.0000,4.7786,3.3589,200,67.6438
8.8354,0.0000,0.0000,0.0000,4.7738,4.0616,200,75.7813
10.3663,0.0000,0.0000,0.0000,4.8587,5.5075,200,84.6168
9.5240,0.0000,0.0000,0.0000,4.6212,4.9027,200,94.9830
8.7947,0.0000,0.0000,0.0000,4.6162,4.1785,200,104.5071
8.8377,0.0000,0.0000,0.0000,4.9663,3.8713,200,113.3018
8.0182,0.0000,0.0000,0.0000,4.7048,3.3134,200,122.1395
9.9152,0.0000,0.0000,0.0000,4.5069,5.4083,200,130.1577
8.8462,0.0000,0.0000,0.0000,4.7425,4.1037,200,140.0730
7.4348,0.0000,0.0000,0.0000,4.5678,2.8670,200,148.9192
8.4718,0.0000,0.0000,0.0000,5.1197,3.3520,200,156.3540
8.2940,0.0000,0.0000,0.0000,4.7071,3.5868,200,164.8258
