response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9101,0.0006,0.0000,0.0001,1.1075,0.8018,200,0.0002
1.3480,0.0000,0.0000,0.0000,0.6478,0.7001,200,1.9102
0.8323,0.0000,0.0000,0.0000,0.6201,0.2121,200,3.2582
1.1329,0.0000,0.0000,0.0001,0.7028,0.4299,200,4.0906
1.2035,0.0000,0.0000,0.0000,0.7986,0.4048,200,5.2234
1.0424,0.0000,0.0000,0.0000,0.6317,0.4106,200,6.4270
1.1237,0.0000,0.0000,0.0001,0.7031,0.4205,200,7.4693
1.4299,0.0000,0.0000,0.0000,0.8089,0.6208,200,8.5930
1.2234,0.0000,0.0000,0.0000,0.6166,0.6067,200,10.0228
1.3070,0.0000,0.0000,0.0000,0.9019,0.4050,200,11.2463
1.0362,0.0000,0.0000,0.0000,0.6266,0.4095,200,12.5532
1.1267,0.0000,0.0000,0.0000,0.7143,0.4124,200,13.5895
1.0219,0.0000,0.0000,0.0000,0.6145,0.4074,200,14.7162
1.0272,0.0000,0.0000,0.0002,0.6167,0.4103,200,15.7381
1.3329,0.0000,0.0000,0.0000,0.9316,0.4012,200,16.7653
1.0583,0.0000,0.0000,0.0000,0.6510,0.4073,200,18.0982
1.0363,0.0000,0.0000,0.0000,0.6332,0.4030,200,19.1565
1.0268,0.0000,0.0000,0.0000,0.6205,0.4063,200,20.1928
1.0527,0.0000,0.0000,0.0000,0.6191,0.4335,200,21.2196
1.0532,0.0000,0.0000,0.0000,0.6459,0.4072,200,22.2723
