response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.3769,0.0007,0.0000,0.0001,5.1932,2.1827,200,0.0002
8.8641,0.0000,0.0000,0.0000,4.9673,3.8968,200,7.3770
7.3586,0.0000,0.0000,0.0000,5.3190,2.0395,200,16.2412
7.4124,0.0000,0.0000,0.0000,4.8302,2.5822,200,23.5998
7.6117,0.0000,0.0000,0.0000,4.5145,3.0971,200,31.0122
8.5384,0.0000,0.0000,0.0000,4.5690,3.9693,200,38.6239
8.5577,0.0000,0.0000,0.0000,4.4221,4.1356,200,47.1623
8.0079,0.0000,0.0000,0.0000,4.6599,3.3479,200,55.7200
6.7104,0.0000,0.0000,0.0000,4.7293,1.9811,200,63.7279
7.8405,0.0000,0.0000,0.0000,4.7303,3.1101,200,70.4383
7.8666,0.0000,0.0000,0.0000,4.3419,3.5246,200,78.2788
7.4274,0.0000,0.0000,0.0000,4.6521,2.7752,200,86.1454
7.8401,0.0000,0.0000,0.0000,4.6512,3.1888,200,93.5728
7.4864,0.0000,0.0000,0.0000,4.5365,2.9498,200,101.4129
8.2811,0.0000,0.0000,0.0000,4.6947,3.5863,200,108.8993
8.2955,0.0000,0.0000,0.0001,4.7243,3.5711,200,117.1804
8.0059,0.0000,0.0000,0.0000,4.6927,3.3132,200,125.4759
8.3812,0.0000,0.0000,0.0000,4.5522,3.8289,200,133.4818
8.1144,0.0000,0.0000,0.0000,4.5649,3.5494,200,141.8630
7.7573,0.0000,0.0000,0.0000,4.5603,3.1970,200,149.9774
