response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.1889,0.0037,0.0000,0.0004,6.0533,7.1312,200,0.0022
8.9861,0.0000,0.0000,0.0001,5.9697,3.0163,200,13.1911
8.7093,0.0000,0.0000,0.0000,5.8904,2.8188,200,22.1772
10.6772,0.0000,0.0000,0.0000,5.8948,4.7823,200,30.8865
14.8699,0.0000,0.0000,0.0000,5.6439,9.2259,200,41.5637
15.5232,0.0000,0.0000,0.0000,5.7979,9.7252,200,56.4336
8.8845,0.0000,0.0000,0.0000,5.8018,3.0827,200,71.9568
9.1849,0.0000,0.0000,0.0000,5.5848,3.6001,200,80.8413
9.3535,0.0000,0.0000,0.0000,5.5989,3.7546,200,90.0262
9.8080,0.0000,0.0000,0.0000,5.7934,4.0145,200,99.3797
10.2061,0.0000,0.0000,0.0000,5.7919,4.4141,200,109.1877
9.8019,0.0000,0.0000,0.0000,5.8237,3.9781,200,119.3938
10.4686,0.0000,0.0000,0.0000,5.6009,4.8676,200,129.1956
11.9269,0.0000,0.0000,0.0000,5.8205,6.1064,200,139.6643
14.3607,0.0000,0.0000,0.0000,5.7716,8.5890,200,151.5912
14.9890,0.0000,0.0000,0.0000,5.5968,9.3922,200,165.9519
24.2633,0.0000,0.0000,0.0000,6.0367,18.2265,200,180.9409
20.1858,0.0000,0.0000,0.0000,5.6126,14.5731,200,205.2042
13.0475,0.0000,0.0000,0.0000,5.7862,7.2612,200,225.3900
10.3736,0.0000,0.0000,0.0000,5.8801,4.4935,200,238.4375
