response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.4612,0.0009,0.0000,0.0002,5.2845,4.1755,200,0.0002
9.3674,0.0000,0.0000,0.0000,4.6375,4.7297,200,9.4614
9.2976,0.0000,0.0000,0.0001,4.6914,4.6061,200,18.8288
9.1259,0.0000,0.0000,0.0000,4.7307,4.3952,200,28.1264
9.0445,0.0000,0.0000,0.0000,4.6988,4.3456,200,37.2523
9.3247,0.0000,0.0000,0.0000,4.8591,4.4655,200,46.2968
8.8840,0.0000,0.0000,0.0000,4.7343,4.1497,200,55.6215
8.5587,0.0000,0.0000,0.0000,4.5848,3.9738,200,64.5055
7.9934,0.0000,0.0000,0.0000,4.8231,3.1702,200,73.0642
8.9144,0.0000,0.0000,0.0000,4.6229,4.2914,200,81.0576
8.6362,0.0000,0.0000,0.0001,4.8131,3.8230,200,89.9720
7.4469,0.0000,0.0000,0.0000,4.7361,2.7108,200,98.6082
8.4512,0.0000,0.0000,0.0000,4.7588,3.6923,200,106.0551
9.2576,0.0000,0.0000,0.0000,4.7524,4.5051,200,114.5063
9.3287,0.0000,0.0000,0.0001,4.8476,4.4810,200,123.7639
8.9416,0.0000,0.0000,0.0000,4.9047,4.0368,200,133.0926
9.3856,0.0000,0.0000,0.0000,4.7639,4.6216,200,142.0342
9.0645,0.0000,0.0000,0.0001,4.5259,4.5385,200,151.4197
8.8553,0.0000,0.0000,0.0000,4.5156,4.3397,200,160.4842
8.4439,0.0000,0.0000,0.0000,4.5548,3.8890,200,169.3396
