response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.6781,0.0008,0.0000,0.0002,5.0037,2.6734,200,0.0002
7.4600,0.0000,0.0000,0.0000,4.8563,2.6036,200,7.6784
7.2983,0.0000,0.0000,0.0001,4.5846,2.7135,200,15.1384
7.1415,0.0000,0.0000,0.0000,4.5909,2.5506,200,22.4366
7.3673,0.0000,0.0000,0.0000,4.8230,2.5443,200,29.5781
7.0072,0.0000,0.0000,0.0000,4.9305,2.0767,200,36.9454
7.0532,0.0000,0.0000,0.0000,4.6820,2.3712,200,43.9526
6.8328,0.0000,0.0000,0.0000,4.8100,2.0227,200,51.0058
6.8796,0.0000,0.0000,0.0000,4.8146,2.0649,200,57.8386
6.7546,0.0000,0.0000,0.0000,4.3989,2.3556,200,64.7182
6.5813,0.0000,0.0000,0.0000,4.3755,2.2058,200,71.4728
6.7495,0.0000,0.0000,0.0001,4.3743,2.3751,200,78.0541
6.8710,0.0000,0.0000,0.0000,5.0948,1.7761,200,84.8036
6.6174,0.0000,0.0000,0.0000,4.3721,2.2453,200,91.6746
6.5768,0.0000,0.0000,0.0000,4.3619,2.2149,200,98.2920
7.4773,0.0000,0.0000,0.0000,4.3923,3.0849,200,104.8688
7.1366,0.0000,0.0000,0.0000,4.7965,2.3400,200,112.3462
6.9141,0.0000,0.0000,0.0001,4.7298,2.1842,200,119.4827
8.7446,0.0000,0.0000,0.0000,4.6007,4.1439,200,126.3968
8.1870,0.0000,0.0000,0.0000,4.6180,3.5689,200,135.1414
