response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9963,0.0022,0.0000,0.0006,1.1931,0.8002,200,0.0014
1.2053,0.0000,0.0000,0.0001,0.7860,0.4192,200,1.9977
1.2117,0.0000,0.0000,0.0000,0.7992,0.4124,200,3.2029
1.1988,0.0000,0.0000,0.0000,0.7764,0.4223,200,4.4146
1.1872,0.0000,0.0000,0.0001,0.7792,0.4079,200,5.6134
1.2007,0.0000,0.0000,0.0000,0.7757,0.4249,200,6.8006
1.1883,0.0000,0.0000,0.0000,0.7900,0.3982,200,8.0013
1.3932,0.0000,0.0000,0.0000,0.7788,0.6144,200,9.1896
1.4021,0.0000,0.0000,0.0000,0.7927,0.6093,200,10.5828
1.3820,0.0000,0.0000,0.0000,0.7793,0.6026,200,11.9849
1.1788,0.0000,0.0000,0.0000,0.7699,0.4089,200,13.3669
1.1883,0.0000,0.0000,0.0000,0.7794,0.4089,200,14.5456
1.1931,0.0000,0.0000,0.0000,0.7774,0.4156,200,15.7339
1.1841,0.0000,0.0000,0.0001,0.7782,0.4058,200,16.9270
1.2003,0.0000,0.0000,0.0001,0.7864,0.4138,200,18.1111
1.1917,0.0000,0.0000,0.0000,0.7778,0.4138,200,19.3114
1.1914,0.0000,0.0000,0.0000,0.7837,0.4076,200,20.5031
1.2008,0.0000,0.0000,0.0000,0.7849,0.4158,200,21.6945
1.1921,0.0000,0.0000,0.0000,0.7816,0.4105,200,22.8953
1.1963,0.0000,0.0000,0.0000,0.7860,0.4102,200,24.0874
