response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.0570,0.0007,0.0000,0.0002,4.2386,0.8174,200,0.0002
4.3307,0.0000,0.0000,0.0001,3.5131,0.8175,200,5.0572
4.0829,0.0000,0.0000,0.0000,3.4456,0.6371,200,9.3878
4.4362,0.0000,0.0000,0.0001,4.0141,0.4220,200,13.4707
6.3983,0.0000,0.0000,0.0000,3.8406,2.5576,200,17.9069
4.3453,0.0000,0.0000,0.0000,3.5230,0.8223,200,24.3052
4.6108,0.0000,0.0000,0.0000,3.7791,0.8316,200,28.6505
4.6225,0.0000,0.0000,0.0000,3.7842,0.8382,200,33.2613
4.8416,0.0000,0.0000,0.0000,3.7657,1.0758,200,37.8837
4.7530,0.0000,0.0000,0.0000,3.7202,1.0327,200,42.7254
4.4166,0.0000,0.0000,0.0000,3.5461,0.8704,200,47.4783
4.5197,0.0000,0.0000,0.0000,3.4993,1.0203,200,51.8949
4.3471,0.0000,0.0000,0.0000,3.3254,1.0216,200,56.4147
4.3930,0.0000,0.0000,0.0000,3.3764,1.0165,200,60.7618
4.7207,0.0000,0.0000,0.0000,3.4838,1.2368,200,65.1548
4.2962,0.0000,0.0000,0.0000,3.4659,0.8302,200,69.8755
4.2814,0.0000,0.0000,0.0000,3.4628,0.8186,200,74.1717
4.3584,0.0000,0.0000,0.0000,3.3418,1.0165,200,78.4531
4.3269,0.0000,0.0000,0.0001,3.7172,0.6096,200,82.8114
4.5014,0.0000,0.0000,0.0000,3.6684,0.8330,200,87.1384
