response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.2994,0.3011,0.0046,0.0002,3.4025,4.5955,200,0.0003
6.4061,0.0000,0.0000,0.0000,3.4448,2.9612,200,8.2996
7.4703,0.0000,0.0000,0.0000,3.3254,4.1449,200,14.7058
7.7442,0.0000,0.0000,0.0000,3.6728,4.0712,200,22.1761
4.4306,0.0000,0.0000,0.0000,3.3027,1.1278,200,29.9202
4.8212,0.0000,0.0000,0.0000,3.4411,1.3801,200,34.3508
5.2379,0.0000,0.0000,0.0000,3.3870,1.8509,200,39.1720
5.8752,0.0000,0.0000,0.0000,3.3635,2.5116,200,44.4099
5.2452,0.0000,0.0000,0.0000,3.3935,1.8517,200,50.2851
5.0068,0.0000,0.0000,0.0000,3.3815,1.6253,200,55.5303
5.8969,0.0000,0.0000,0.0000,3.4191,2.4777,200,60.5371
7.0056,0.0000,0.0000,0.0001,3.3479,3.6576,200,66.4340
6.0243,0.0000,0.0000,0.0000,3.3459,2.6784,200,73.4396
4.6990,0.0000,0.0000,0.0001,3.4255,1.2734,200,79.4639
5.5760,0.0000,0.0000,0.0000,3.4712,2.1047,200,84.1629
5.9197,0.0000,0.0000,0.0000,3.3355,2.5841,200,89.7389
5.3367,0.0000,0.0000,0.0000,3.4152,1.9215,200,95.6586
7.8893,0.0000,0.0000,0.0000,5.5468,2.3424,200,100.9953
6.3230,0.0000,0.0000,0.0000,3.3475,2.9755,200,108.8846
5.3552,0.0000,0.0000,0.0000,3.3719,1.9832,200,115.2076
