response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9601,0.0007,0.0000,0.0001,1.1599,0.7972,200,0.0002
1.3678,0.0000,0.0000,0.0000,0.7749,0.5928,200,1.9603
1.3599,0.0000,0.0000,0.0000,0.7626,0.5972,200,3.3281
1.3577,0.0000,0.0000,0.0000,0.7599,0.5978,200,4.6880
1.3476,0.0000,0.0000,0.0000,0.7674,0.5801,200,6.0457
1.1626,0.0000,0.0000,0.0001,0.7587,0.4037,200,7.3933
1.3462,0.0000,0.0000,0.0000,0.7646,0.5816,200,8.5559
1.1604,0.0000,0.0000,0.0001,0.7505,0.4098,200,9.9021
1.1687,0.0000,0.0000,0.0000,0.7698,0.3989,200,11.0625
1.1502,0.0000,0.0000,0.0000,0.7492,0.4009,200,12.2312
1.1758,0.0000,0.0000,0.0000,0.7690,0.4068,200,13.3815
1.1616,0.0000,0.0000,0.0000,0.7559,0.4057,200,14.5572
1.1595,0.0000,0.0000,0.0000,0.7568,0.4027,200,15.7189
0.9948,0.0000,0.0000,0.0000,0.7866,0.2082,200,16.8784
1.1852,0.0000,0.0000,0.0000,0.7689,0.4162,200,17.8732
0.9774,0.0000,0.0000,0.0001,0.7591,0.2182,200,19.0583
0.9866,0.0000,0.0000,0.0000,0.7705,0.2160,200,20.0358
0.9682,0.0000,0.0000,0.0000,0.7530,0.2151,200,21.0224
0.9987,0.0000,0.0000,0.0000,0.7782,0.2204,200,21.9906
0.9675,0.0000,0.0000,0.0000,0.7545,0.2129,200,22.9893
