response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.9909,0.0008,0.0000,0.0002,5.8240,8.1658,200,0.0002
13.9774,0.0000,0.0000,0.0000,5.6423,8.3350,200,13.9911
12.6402,0.0000,0.0000,0.0001,5.5437,7.0964,200,27.9684
11.9828,0.0000,0.0000,0.0000,5.6474,6.3353,200,40.6087
13.5731,0.0000,0.0000,0.0000,5.7088,7.8643,200,52.5915
17.7718,0.0000,0.0000,0.0000,5.2402,12.5316,200,66.1646
5.6216,0.0000,0.0000,0.0000,5.6201,0.0014,500,83.9365
8.5210,0.0000,0.0000,0.0000,5.4200,3.1009,200,89.5580
8.0506,0.0000,0.0000,0.0000,5.4507,2.5998,200,98.0790
12.2320,0.0000,0.0000,0.0000,5.4144,6.8175,200,106.1296
11.5568,0.0000,0.0000,0.0000,5.7166,5.8401,200,118.3616
10.9656,0.0000,0.0000,0.0000,5.6250,5.3405,200,129.9185
12.0953,0.0000,0.0000,0.0000,5.6161,6.4791,200,140.8841
5.5034,0.0000,0.0000,0.0000,5.5033,0.0000,500,152.9793
9.4189,0.0000,0.0000,0.0000,5.6611,3.7578,200,158.4828
5.6339,0.0000,0.0000,0.0000,5.6338,0.0000,500,167.9017
7.6770,0.0000,0.0000,0.0000,5.6326,2.0444,200,173.5357
7.6041,0.0000,0.0000,0.0000,5.6191,1.9849,200,181.2127
5.3029,0.0000,0.0000,0.0000,5.3028,0.0000,500,188.8168
9.2679,0.0000,0.0000,0.0000,5.2929,3.9749,200,194.1197
