response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1805,0.0007,0.0000,0.0002,1.1856,0.9939,200,0.0002
2.8857,0.0000,0.0000,0.0000,0.7758,2.1099,200,2.1807
1.5055,0.0000,0.0000,0.0000,0.8602,0.6452,200,5.0664
1.6355,0.0000,0.0000,0.0000,0.7889,0.8464,200,6.5719
1.5773,0.0000,0.0000,0.0001,0.9620,0.6152,200,8.2074
1.9851,0.0000,0.0000,0.0000,0.9651,1.0200,200,9.7847
1.7936,0.0000,0.0000,0.0000,0.9800,0.8136,200,11.7698
1.6311,0.0000,0.0000,0.0000,0.9762,0.6549,200,13.5634
1.6115,0.0000,0.0000,0.0000,0.9722,0.6393,200,15.1946
1.9064,0.0000,0.0000,0.0000,1.2321,0.6743,200,16.8061
1.5608,0.0000,0.0000,0.0000,0.9565,0.6042,200,18.7126
1.5668,0.0000,0.0000,0.0000,0.9642,0.6026,200,20.2734
1.5795,0.0000,0.0000,0.0000,0.9625,0.6169,200,21.8402
2.4476,0.0000,0.0000,0.0000,0.8381,1.6095,200,23.4197
1.7736,0.0000,0.0000,0.0001,0.9697,0.8038,200,25.8673
1.6291,0.0000,0.0000,0.0000,1.0151,0.6140,200,27.6409
1.6300,0.0000,0.0000,0.0001,0.8243,0.8056,200,29.2701
1.6376,0.0000,0.0000,0.0000,1.0285,0.6090,200,30.9001
1.6440,0.0000,0.0000,0.0001,1.0338,0.6102,200,32.5377
1.6392,0.0000,0.0000,0.0000,0.8282,0.8108,200,34.1817
