response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4059,0.0021,0.0000,0.0007,2.1528,1.2490,200,0.0017
2.8116,0.0000,0.0000,0.0001,1.7068,1.1046,200,3.4076
2.7326,0.0000,0.0000,0.0001,1.9102,0.8223,200,6.2193
2.7154,0.0000,0.0000,0.0000,1.8954,0.8199,200,8.9519
3.5188,0.0000,0.0000,0.0000,1.6813,1.8375,200,11.6673
2.9770,0.0000,0.0000,0.0000,1.7075,1.2694,200,15.1862
2.8638,0.0000,0.0000,0.0000,1.8497,1.0141,200,18.1632
2.8465,0.0000,0.0000,0.0000,1.6513,1.1952,200,21.0270
2.9149,0.0000,0.0000,0.0000,1.8689,1.0460,200,23.8735
3.0443,0.0000,0.0000,0.0000,1.8118,1.2325,200,26.7884
2.7107,0.0000,0.0000,0.0001,1.8393,0.8713,200,29.8327
2.6421,0.0000,0.0000,0.0000,1.8312,0.8108,200,32.5434
5.6595,0.0000,0.0000,0.0000,2.2212,3.4383,200,35.1855
4.0217,0.0000,0.0000,0.0000,1.6295,2.3922,200,40.8450
3.1542,0.0000,0.0000,0.0000,2.1444,1.0097,200,44.8667
2.6758,0.0000,0.0000,0.0000,1.6612,1.0146,200,48.0210
2.7528,0.0000,0.0000,0.0000,1.9266,0.8261,200,50.6968
4.0301,0.0000,0.0000,0.0000,1.6687,2.3614,200,53.4496
2.6705,0.0000,0.0000,0.0000,2.0426,0.6279,200,57.4797
2.7030,0.0000,0.0000,0.0000,1.8840,0.8189,200,60.1502
